,Gene_ID,Disease_ID,label
104836,170692,C0238198,0
104837,1119,C0751793,0
104838,3791,C4539851,0
104839,9817,C0917804,0
104840,389289,C0221263,0
104841,26525,C2931658,0
104842,152816,C0270914,0
104843,3659,C4479387,0
104844,3172,C0206658,0
104845,23286,C0543859,0
104846,60506,C3280529,0
104847,23435,C0878677,0
104848,340075,C0027962,0
104849,154,C0024668,0
104850,2901,C3150939,0
104851,10572,C0038015,0
104852,8777,C0424082,0
104853,10809,C0234304,0
104854,1523,C2675526,0
104855,9397,C3714942,0
104856,84295,C1847902,0
104857,9111,C0024530,0
104858,51733,C1853733,0
104859,1288,102465530,0
104860,29926,C0751540,0
104861,2034,C1854150,0
104862,182,C0153452,0
104863,22924,C0349566,0
104864,9289,C0030569,0
104865,100616323,C1836573,0
104866,51601,C1298681,0
104867,9314,C2751083,0
104868,2314,C1848604,0
104869,2155,C3280215,0
104870,6833,C0751122,0
104871,84700,C2675508,0
104872,406969,C1867983,0
104873,8824,C4310701,0
104874,6769,C0152441,0
104875,890,C4310704,0
104876,10553,C4014616,0
104877,406919,C0431663,0
104878,4598,C4539873,0
104879,126,C4310818,0
104880,5445,C0086439,0
104881,143941,C0262584,0
104882,10878,C0014544,0
104883,1453,C0751372,0
104884,122618,C2930808,0
104885,100616127,C0015519,0
104886,79840,C0268631,0
104887,22992,C1860224,0
104888,151887,C1970479,0
104889,11063,C0205770,0
104890,23774,C1858804,0
104891,9689,C0342895,0
104892,9020,C3280974,0
104893,1945,C0020075,0
104894,8764,C3806711,0
104895,56652,C1861194,0
104896,7957,C3489630,0
104897,414886,C4014942,0
104898,6698,C4478716,0
104899,79191,102465530,0
104900,11160,C1969081,0
104901,3678,C0271178,0
104902,6789,C0020578,0
104903,201163,C0338503,0
104904,100128927,C0033788,0
104905,145282,C0020626,0
104906,6964,C3160814,0
104907,185,C0205945,0
104908,9783,C0349398,0
104909,55502,C2931852,0
104910,124,C1704320,0
104911,2896,C3501849,0
104912,25800,C0279702,0
104913,203068,C0752207,0
104914,4774,C0007766,0
104915,85458,C1335302,0
104916,55808,C2931891,0
104917,29098,C4225167,0
104918,7185,C0268689,0
104919,5166,C2751292,0
104920,1855,C1847604,0
104921,1423,C4225326,0
104922,55621,C0427055,0
104923,203228,C0040188,0
104924,8651,C0340968,0
104925,5598,C1842836,0
104926,57724,C3888098,0
104927,1340,C0003128,0
104928,139422,C3854603,0
104929,1962,C2608084,0
104930,10998,C0162309,0
104931,3454,C1970506,0
104932,4048,C4225292,0
104933,1346,C4225212,0
104934,7056,C3280612,0
104935,22868,C4013035,0
104936,119559,C0080024,0
104937,123263,C4310820,0
104938,2918,C1834481,0
104939,27445,C1863998,0
104940,9672,C1860406,0
104941,84695,C2584774,0
104942,54796,C3553404,0
104943,8968,C1854488,0
104944,1435,C3550904,0
104945,6389,C0342895,0
104946,9136,C1567741,0
104947,2671,102465530,0
104948,4602,C4225339,0
104949,64405,C1785148,0
104950,30012,C0008626,0
104951,917,C1846129,0
104952,116986,C4310665,0
104953,23085,C2919945,0
104954,55151,C0342898,0
104955,59,102465530,0
104956,6860,C0086626,0
104957,2694,C1708349,0
104958,2675,C2675646,0
104959,51091,C0272302,0
104960,5829,C0339693,0
104961,60528,C1837610,0
104962,1378,C0240952,0
104963,163702,C4225311,0
104964,3034,C0037772,0
104965,5720,C1879321,0
104966,7704,C1847604,0
104967,11184,C0338715,0
104968,5641,C2673885,0
104969,2703,C1861832,0
104970,57477,C0917801,0
104971,84981,C0011853,0
104972,4550,C0037383,0
104973,64901,C0234526,0
104974,6787,102465530,0
104975,4439,C0274285,0
104976,3169,C0541798,0
104977,145741,C4479656,0
104978,84984,C1845407,0
104979,579,C2937288,0
104980,2911,C3695063,0
104981,3595,C2718304,0
104982,4038,C2931072,0
104983,2358,C0541782,0
104984,3576,C2936907,0
104985,3688,C1855081,0
104986,5366,C4015436,0
104987,2671,C0005899,0
104988,8322,C0340803,0
104989,54977,C0206692,0
104990,361,C0346303,0
104991,83931,C0236970,0
104992,57688,C3536983,0
104993,7703,C0027127,0
104994,10618,C1855052,0
104995,4284,C1864100,0
104996,5168,C3150912,0
104997,4772,C3554462,0
104998,26088,C4225301,0
104999,92552,C3150953,0
105000,81567,C0018671,0
105001,442721,C2751088,0
105002,7249,C0162359,0
105003,4908,C2936858,0
105004,126792,C0311335,0
105005,3337,C0345050,0
105006,493856,C0152237,0
105007,4556,C1970416,0
105008,6746,C0265971,0
105009,55,C1850985,0
105010,4141,C4310818,0
105011,6403,C2750460,0
105012,163,C0036161,0
105013,5279,C1854990,0
105014,2321,C1704981,0
105015,9649,C0751552,0
105016,55198,C0238159,0
105017,10576,C0752206,0
105018,3624,C2749283,0
105019,57683,C1851945,0
105020,308,C0751885,0
105021,8438,C0085397,0
105022,1993,C2931638,0
105023,494332,C0596170,0
105024,5446,C0751895,0
105025,4354,C3805410,0
105026,5909,C4319565,0
105027,374407,C0206687,0
105028,10855,C1969029,0
105029,919,C0018800,0
105030,5970,C0039338,0
105031,1553,C0175704,0
105032,442897,C0265222,0
105033,2524,C0699791,0
105034,2019,C0026766,0
105035,83442,C0265596,0
105036,6433,C0010093,0
105037,3290,C4540188,0
105038,1292,102465530,0
105039,161436,C0023817,0
105040,4241,C0266362,0
105041,4939,C4085597,0
105042,116,C0751339,0
105043,8092,C4225223,0
105044,79668,C0343640,0
105045,9021,C0085106,0
105046,51314,C4310748,0
105047,3507,C1720965,0
105048,7763,C4225297,0
105049,7504,C3275750,0
105050,6647,C0432357,0
105051,29123,C0265210,0
105052,7979,C0393561,0
105053,3320,C1864723,0
105054,6335,C4225217,0
105055,442915,C1968552,0
105056,123355,C4225395,0
105057,54567,C0007570,0
105058,81570,C3280939,0
105059,39,102465530,0
105060,4703,C1842778,0
105061,1816,C4017171,0
105062,2913,C1291490,0
105063,128866,C1851347,0
105064,164656,C2750088,0
105065,57216,C0266122,0
105066,79574,C0086774,0
105067,5116,C0025202,0
105068,407033,C4225364,0
105069,84263,C4225199,0
105070,6570,C2678471,0
105071,4179,C0043345,0
105072,84525,C0162531,0
105073,163223,C1835664,0
105074,8912,C0239981,0
105075,26052,C0432228,0
105076,353500,C0265961,0
105077,54809,C4225321,0
105078,7162,C0026918,0
105079,51083,C2750784,0
105080,5332,C3554079,0
105081,84908,C1969652,0
105082,85413,C1837657,0
105083,8226,C0751556,0
105084,3308,C0238052,0
105085,64377,C1863769,0
105086,1749,C0270612,0
105087,9145,C0265253,0
105088,152573,C0265961,0
105089,10346,C0021359,0
105090,4009,C0393676,0
105091,140691,C1876182,0
105092,9382,C0524702,0
105093,374969,C4310753,0
105094,3113,C3887892,0
105095,54187,C0795902,0
105096,2517,C0079757,0
105097,443,C4225157,0
105098,23139,C0431380,0
105099,1649,C0339535,0
105100,3856,C0749794,0
105101,113878,C0393672,0
105102,574038,102465530,0
105103,10587,C0428908,0
105104,3188,102465530,0
105105,9315,C1858558,0
105106,107305681,C1835933,0
105107,143162,C1868653,0
105108,5916,C2931456,0
105109,51501,C3543826,0
105110,4158,C0014518,0
105111,788,C0268436,0
105112,1605,C0333641,0
105113,25800,C2675071,0
105114,23149,C4225201,0
105115,80000,C4015156,0
105116,132884,C0086768,0
105117,90381,C0553757,0
105118,558,C0699790,0
105119,7188,C0432269,0
105120,8744,C3275410,0
105121,23126,C3281084,0
105122,7113,C0162569,0
105123,7913,C0008073,0
105124,5196,C4310824,0
105125,90427,102465530,0
105126,358,C1846574,0
105127,1945,C4539873,0
105128,4508,C0234304,0
105129,170261,C0152020,0
105130,582,102465530,0
105131,1616,C0243050,0
105132,57152,C0154693,0
105133,6445,C1863551,0
105134,22919,C3501679,0
105135,4860,C3278404,0
105136,147495,C0346255,0
105137,32,C2752089,0
105138,2064,C0034642,0
105139,8356,C0398635,0
105140,9168,C3179455,0
105141,55670,C0038013,0
105142,5897,C1855255,0
105143,55614,C0751675,0
105144,1644,C0231341,0
105145,574456,C0376384,0
105146,94235,C0876994,0
105147,9630,C0079584,0
105148,219736,C1859298,0
105149,6725,C0206307,0
105150,5152,C0268221,0
105151,139422,C3808145,0
105152,1462,C4225413,0
105153,10572,C1858133,0
105154,3856,C0559031,0
105155,4642,C0524948,0
105156,54360,C0037579,0
105157,25792,C2608086,0
105158,83729,C3809503,0
105159,3488,C1864818,0
105160,135644,C1449843,0
105161,79710,C0019385,0
105162,407041,C3810023,0
105163,282706,102465530,0
105164,84818,C1263858,0
105165,10117,C4225298,0
105166,64093,C1857569,0
105167,220296,C0029882,0
105168,23558,C0268419,0
105169,154288,C0277004,0
105170,10273,C0282643,0
105171,676,C3714534,0
105172,92840,C4510873,0
105173,5646,C0751262,0
105174,114786,C0040997,0
105175,6880,C0020517,0
105176,9861,C3809686,0
105177,5395,C1970456,0
105178,1280,C0149504,0
105179,442920,C4225342,0
105180,9381,C0043019,0
105181,2939,C2677481,0
105182,629,C0010034,0
105183,63929,C1853564,0
105184,8647,C1720779,0
105185,57617,C0007852,0
105186,51741,C4225210,0
105187,2175,C0002938,0
105188,5148,C1860819,0
105189,463,C0270968,0
105190,26249,C0751214,0
105191,2670,C0220597,0
105192,407055,C0342907,0
105193,2160,C0750993,0
105194,813,C1832187,0
105195,5601,C0272137,0
105196,1489,C1851970,0
105197,1030,C2973787,0
105198,112755,C0035372,0
105199,10392,C0546837,0
105200,2826,C0025063,0
105201,152789,C0751710,0
105202,1650,C0031557,0
105203,6733,C1843225,0
105204,440822,102465530,0
105205,22795,C0751674,0
105206,340075,C1838547,0
105207,23078,C1835808,0
105208,1317,C0432225,0
105209,3416,C0522224,0
105210,5553,C4310693,0
105211,4507,102465530,0
105212,6565,C3892049,0
105213,778,C3809691,0
105214,8735,C0398623,0
105215,25782,C2677877,0
105216,51114,C0438921,0
105217,6620,C0079745,0
105218,100302150,C0009398,0
105219,6888,C3810342,0
105220,84992,C1863391,0
105221,112744,C0751378,0
105222,407009,C2931006,0
105223,154796,C0243010,0
105224,23552,C1868433,0
105225,81552,C3714976,0
105226,231,C1842816,0
105227,7991,C2936921,0
105228,374,C2700431,0
105229,8019,C1704321,0
105230,2317,C1838539,0
105231,25953,C1531773,0
105232,165918,C4540536,0
105233,25890,C0422855,0
105234,81552,C2931840,0
105235,167465,C0020433,0
105236,4485,C0016719,0
105237,7855,C2985290,0
105238,2014,C0270764,0
105239,489,C0002735,0
105240,9081,C3810100,0
105241,1103,C0878681,0
105242,400500,C4282400,0
105243,9138,C0010324,0
105244,50507,C0221363,0
105245,2280,C3150127,0
105246,2819,C0345427,0
105247,7056,C3151403,0
105248,3198,C1847987,0
105249,80208,C3809845,0
105250,5992,C0751316,0
105251,23334,C1863551,0
105252,1826,C0085261,0
105253,1017,C0347536,0
105254,63951,102465530,0
105255,285590,C4014425,0
105256,55687,C0027831,0
105257,1404,C0079747,0
105258,5255,C4310661,0
105259,4935,C3495483,0
105260,406936,C0268222,0
105261,1128,C0015927,0
105262,10660,102465530,0
105263,11321,C0750928,0
105264,22930,C4225312,0
105265,9877,C3887980,0
105266,112744,C3150411,0
105267,64218,C4017557,0
105268,1306,C0376338,0
105269,7054,C0013473,0
105270,23767,C1969052,0
105271,1305,C0751733,0
105272,8074,C0340552,0
105273,26289,102465530,0
105274,6817,C1848651,0
105275,83706,C1861195,0
105276,10989,C1850625,0
105277,7681,C0206639,0
105278,3661,C1853354,0
105279,10752,C0268467,0
105280,622,C1708371,0
105281,125972,C0009917,0
105282,8870,C0007302,0
105283,100616247,C1851549,0
105284,9568,C3553449,0
105285,10551,C0282220,0
105286,574454,C2676742,0
105287,717,C0031149,0
105288,994,C3495555,0
105289,5605,C2676835,0
105290,388389,C0751340,0
105291,9842,C0022116,0
105292,22934,C4511056,0
105293,442902,C0265535,0
105294,51422,C1566050,0
105295,342510,C4310759,0
105296,9,C0234373,0
105297,271,C2713499,0
105298,26115,C0268596,0
105299,54550,C1384408,0
105300,83593,C0016995,0
105301,23408,C0018784,0
105302,55561,C0001815,0
105303,2255,C0432230,0
105304,1827,C3279941,0
105305,7077,C0271389,0
105306,139378,C0431121,0
105307,4923,C2673635,0
105308,3859,102465530,0
105309,862,C0086533,0
105310,5530,C1837229,0
105311,6007,C4310706,0
105312,2580,C0270855,0
105313,6605,C3502052,0
105314,900,C1853202,0
105315,9379,C4511138,0
105316,10809,C0206656,0
105317,6711,C3150417,0
105318,171512,C0393698,0
105319,5579,C0030246,0
105320,26508,C1839736,0
105321,3956,C1866984,0
105322,2017,C0019187,0
105323,1437,C0341823,0
105324,53832,C0392622,0
105325,9721,C1855840,0
105326,343637,C0032339,0
105327,6447,C0221032,0
105328,449489,C0013608,0
105329,7062,C0149940,0
105330,79444,C1846006,0
105331,7444,102465530,0
105332,5993,C0152237,0
105333,1128,C1864846,0
105334,3176,C0751294,0
105335,1260,C4015409,0
105336,840,C0751587,0
105337,151648,C1955869,0
105338,5260,C0242528,0
105339,83939,C0007274,0
105340,10614,C1739363,0
105341,3310,C2673883,0
105342,406983,C1842073,0
105343,574030,C0393835,0
105344,917,C4310697,0
105345,6524,C4017238,0
105346,10628,C0752305,0
105347,101669767,C0398626,0
105348,3291,C3279203,0
105349,1155,C0242583,0
105350,126695,C1853286,0
105351,53832,C3554168,0
105352,55331,C0393675,0
105353,23382,102465530,0
105354,23308,C0751812,0
105355,6710,C2673923,0
105356,51527,C0008533,0
105357,340990,C1850764,0
105358,55691,C0393778,0
105359,57088,C3150667,0
105360,10061,C4310645,0
105361,157506,C1847529,0
105362,4148,102465530,0
105363,10686,C1848915,0
105364,6361,C0410204,0
105365,55975,C0752332,0
105366,5905,C3553354,0
105367,2934,C0023806,0
105368,51014,C0751184,0
105369,9750,C1384406,0
105370,6520,C1855670,0
105371,2255,C3150681,0
105372,1735,C1302995,0
105373,2294,C0599035,0
105374,7545,C3151202,0
105375,9379,102465530,0
105376,6498,C2713321,0
105377,84823,C0268371,0
105378,63982,C0079731,0
105379,147912,C0005944,0
105380,3188,C1846008,0
105381,7782,C0751569,0
105382,8482,C1865926,0
105383,885,C1704330,0
105384,5922,C0265279,0
105385,10630,C2675528,0
105386,9947,C0443306,0
105387,3563,C1865803,0
105388,1894,C1335107,0
105389,8767,C0019021,0
105390,3337,C0011581,0
105391,10577,C0521757,0
105392,1938,C0854119,0
105393,1962,C3554374,0
105394,9640,C0220663,0
105395,4688,C0235946,0
105396,2651,C0036439,0
105397,4638,C0752282,0
105398,7444,C2678223,0
105399,23339,C0023530,0
105400,152273,C2751756,0
105401,1158,C2936665,0
105402,574410,C0011853,0
105403,8655,C0001206,0
105404,8850,C3810062,0
105405,1859,C0003460,0
105406,1669,C3150703,0
105407,1823,C0238402,0
105408,23030,C0008384,0
105409,1536,C0019209,0
105410,100533642,C1282975,0
105411,7270,C0011052,0
105412,79600,C1834928,0
105413,9592,C1836199,0
105414,91614,C0234544,0
105415,574034,C1865926,0
105416,5338,C1853137,0
105417,124842,C4479235,0
105418,100144748,C0238190,0
105419,353,C3151519,0
105420,56247,C1853733,0
105421,23162,C3280524,0
105422,5610,C3806688,0
105423,94235,C1848578,0
105424,3594,C1846648,0
105425,7080,C0030319,0
105426,3239,C4310731,0
105427,284,C0008340,0
105428,6185,C0472817,0
105429,84197,C0221357,0
105430,9342,C0038868,0
105431,6271,C0008370,0
105432,79807,C0268436,0
105433,2308,C0015696,0
105434,8989,C4225275,0
105435,10614,C1854311,0
105436,1409,C0022595,0
105437,84314,C0376407,0
105438,442902,C4015202,0
105439,22906,C0025007,0
105440,26504,C3553248,0
105441,4811,C0028326,0
105442,2895,C4014578,0
105443,6733,C0020800,0
105444,219771,C2749345,0
105445,2169,C3553374,0
105446,84816,C0272324,0
105447,1131,C0268080,0
105448,55356,C3151077,0
105449,23670,102465530,0
105450,886,C0270914,0
105451,5889,C4225263,0
105452,64902,C1847024,0
105453,2006,102465530,0
105454,2078,C0268412,0
105455,372,C1851100,0
105456,8288,C0025287,0
105457,92140,C0700292,0
105458,727897,C0022661,0
105459,80818,C0796224,0
105460,1361,C0679360,0
105461,246269,C3554021,0
105462,3696,C0432230,0
105463,4943,102465530,0
105464,2877,C0021359,0
105465,71,C2750074,0
105466,362,C3281089,0
105467,55084,C0796154,0
105468,406924,C0751508,0
105469,112869,C1854664,0
105470,6122,C1328479,0
105471,3936,C4304529,0
105472,55160,C3715051,0
105473,5156,C0342289,0
105474,3270,C1837839,0
105475,55259,C4310807,0
105476,151648,C2752081,0
105477,4142,C1837028,0
105478,10801,C3553869,0
105479,3205,C1843792,0
105480,5589,C3810072,0
105481,6462,C1846843,0
105482,10535,C0002735,0
105483,29091,C0265220,0
105484,693174,C1865974,0
105485,8973,C4277690,0
105486,2314,C1843355,0
105487,94160,C1561643,0
105488,285203,C0555305,0
105489,6822,C0877024,0
105490,23512,C3469605,0
105491,29978,C1855433,0
105492,28964,C0796021,0
105493,5770,C0342384,0
105494,64062,C4479636,0
105495,340205,C1859878,0
105496,486,C0265242,0
105497,2805,C3150411,0
105498,150,C0017662,0
105499,4110,C1839840,0
105500,619554,C3554519,0
105501,2243,C0231691,0
105502,3918,C4014988,0
105503,10211,C0752101,0
105504,5130,C2752027,0
105505,286530,C0751213,0
105506,8526,C0265227,0
105507,387032,C0009398,0
105508,6941,C0078921,0
105509,345930,C0410916,0
105510,51762,C3463992,0
105511,11262,C3553936,0
105512,449489,102465530,0
105513,1737,C1862558,0
105514,91289,C0268446,0
105515,55684,C0027658,0
105516,65062,C0011436,0
105517,406937,C4225320,0
105518,26507,C0152109,0
105519,1513,C4014864,0
105520,57038,C0342344,0
105521,406952,C0016995,0
105522,1806,C0039240,0
105523,6431,C0472777,0
105524,7862,C4014479,0
105525,5478,C0917713,0
105526,9687,C0265964,0
105527,5348,C0086445,0
105528,3925,C1867060,0
105529,54884,C0265301,0
105530,22806,C3887964,0
105531,2081,C4509881,0
105532,5017,C1849193,0
105533,3748,C0078923,0
105534,5126,C0005758,0
105535,84085,C0079772,0
105536,51133,C4316881,0
105537,3654,C3554373,0
105538,80270,C0020651,0
105539,7490,C0274859,0
105540,476,C0040053,0
105541,1783,C3809272,0
105542,348932,C0004565,0
105543,200931,C2676837,0
105544,27250,C1848200,0
105545,401612,C1856797,0
105546,55359,C0018805,0
105547,406937,C1292772,0
105548,84376,C2673187,0
105549,2239,C0024440,0
105550,56899,C1853250,0
105551,100302240,C0155305,0
105552,340156,C1257925,0
105553,4103,C0002395,0
105554,2892,C0025007,0
105555,6512,C0220664,0
105556,6907,C3280970,0
105557,100126351,C3280036,0
105558,120114,C0270224,0
105559,816,C4274085,0
105560,9189,C3809882,0
105561,1143,C1853258,0
105562,23512,C1512419,0
105563,22941,C1833104,0
105564,4544,C0003811,0
105565,6335,C0020492,0
105566,9990,C0005941,0
105567,9725,C0039338,0
105568,4829,C1835492,0
105569,6905,C1861863,0
105570,54931,C2677091,0
105571,7275,C4310711,0
105572,57562,C3806917,0
105573,284615,C3160718,0
105574,900,C3888307,0
105575,6280,C0752160,0
105576,5805,C2931753,0
105577,8425,C1853144,0
105578,2188,C4225302,0
105579,574511,C0277839,0
105580,253650,C2675858,0
105581,10025,C1970161,0
105582,3704,C0026848,0
105583,2971,C4082173,0
105584,652,C3280703,0
105585,51655,C1853365,0
105586,9457,C0018946,0
105587,22800,C0079299,0
105588,6929,C0037316,0
105589,22930,C0017160,0
105590,11193,C2675473,0
105591,65012,C3809888,0
105592,22948,C4511136,0
105593,6387,C0393807,0
105594,122618,C0391976,0
105595,26149,102465530,0
105596,406958,C3808935,0
105597,780851,C0233773,0
105598,7351,C1865233,0
105599,658,C0220767,0
105600,9668,C0085129,0
105601,114815,C4049650,0
105602,9672,C0271567,0
105603,80824,C1862177,0
105604,8563,C0085602,0
105605,26289,C2675227,0
105606,6366,C1866029,0
105607,6229,C0410203,0
105608,9364,C4539783,0
105609,131890,C3489795,0
105610,134430,C1531773,0
105611,79722,C0000822,0
105612,54795,102465530,0
105613,5055,C3150954,0
105614,256933,C1856892,0
105615,27330,C0023896,0
105616,6091,C0563661,0
105617,6606,C1096155,0
105618,8030,C0007789,0
105619,81790,C1845543,0
105620,23460,C0039870,0
105621,4837,102465530,0
105622,2521,C0019295,0
105623,56654,C0020225,0
105624,25816,C2751780,0
105625,81788,C1301355,0
105626,80739,C0751143,0
105627,716,C0751666,0
105628,2098,C0205851,0
105629,160762,C1869114,0
105630,1111,C3809606,0
105631,5716,C2931672,0
105632,7874,C1857768,0
105633,9783,C0024228,0
105634,3191,C0079102,0
105635,7504,102465530,0
105636,4308,C1846574,0
105637,2813,C3808991,0
105638,4232,C3661525,0
105639,8419,C0036572,0
105640,7049,C3809888,0
105641,80331,C4540171,0
105642,84189,C2931123,0
105643,6493,C3280073,0
105644,4185,C0266483,0
105645,55669,C0751156,0
105646,55819,C0152109,0
105647,79633,C0040053,0
105648,100313923,C1845117,0
105649,11078,C0393695,0
105650,25891,C0547065,0
105651,1109,C4510731,0
105652,2526,C0243050,0
105653,389799,C0019247,0
105654,7361,C0282492,0
105655,4919,C0393560,0
