,Protein1_ID,Protein2_ID,label
28959,8676,81671,0
28960,8503,8540,0
28961,3480,11126,0
28962,80764,55103,0
28963,6322,54739,0
28964,147339,58190,0
28965,7703,51496,0
28966,4490,283234,0
28967,83446,57639,0
28968,23051,57654,0
28969,4938,5696,0
28970,6642,138199,0
28971,389,2353,0
28972,255758,130271,0
28973,5373,140775,0
28974,1026,114770,0
28975,444,10472,0
28976,8115,79698,0
28977,116092,388325,0
28978,3488,5682,0
28979,27257,30834,0
28980,8624,115677,0
28981,9099,654346,0
28982,5318,79188,0
28983,5608,55666,0
28984,7388,440419,0
28985,2629,149371,0
28986,11077,51160,0
28987,1032,5565,0
28988,124149,29925,0
28989,345557,55198,0
28990,51510,196074,0
28991,10193,50650,0
28992,6427,8576,0
28993,9060,653240,0
28994,151354,25851,0
28995,51522,55609,0
28996,6138,9717,0
28997,22899,64946,0
28998,81617,84060,0
28999,4609,80237,0
29000,199953,26138,0
29001,8878,84530,0
29002,8424,23384,0
29003,8195,8428,0
29004,5257,151393,0
29005,7142,30012,0
29006,7454,26036,0
29007,1329,80154,0
29008,153020,128602,0
29009,10083,81628,0
29010,4357,57819,0
29011,285464,387522,0
29012,1013,1674,0
29013,375567,51603,0
29014,226,9180,0
29015,84065,84561,0
29016,83851,55334,0
29017,10171,92736,0
29018,6675,10142,0
29019,51742,55856,0
29020,6890,113178,0
29021,115123,116254,0
29022,4086,5998,0
29023,115827,84837,0
29024,1073,4688,0
29025,23194,60490,0
29026,10574,196472,0
29027,5987,348487,0
29028,2735,10472,0
29029,817,9529,0
29030,7755,159989,0
29031,55135,653121,0
29032,3140,81631,0
29033,1030,81792,0
29034,3281,79831,0
29035,55435,22864,0
29036,1381,2257,0
29037,1263,84167,0
29038,8815,153643,0
29039,79165,80258,0
29040,6002,56850,0
29041,2623,3177,0
29042,87,29924,0
29043,5366,92154,0
29044,3222,221416,0
29045,88,79025,0
29046,1192,55093,0
29047,65983,78990,0
29048,80131,64708,0
29049,80757,219348,0
29050,643832,253943,0
29051,750,285180,0
29052,6721,64112,0
29053,1277,387856,0
29054,337970,54622,0
29055,3646,8449,0
29056,9922,64333,0
29057,3232,3693,0
29058,5326,7716,0
29059,4188,54518,0
29060,4437,10992,0
29061,140691,79622,0
29062,6286,9368,0
29063,143503,30011,0
29064,3840,158067,0
29065,7849,117157,0
29066,431705,9898,0
29067,51561,55619,0
29068,79892,55872,0
29069,340359,91624,0
29070,57120,57698,0
29071,8669,63915,0
29072,245972,27287,0
29073,5427,390535,0
29074,6731,7407,0
29075,284390,55854,0
29076,5955,23583,0
29077,23479,57396,0
29078,9189,29113,0
29079,10447,79685,0
29080,51148,130540,0
29081,2745,26287,0
29082,7030,11267,0
29083,8417,23119,0
29084,169355,399761,0
29085,3241,283461,0
29086,6871,22796,0
29087,79882,28951,0
29088,5313,54206,0
29089,388677,653361,0
29090,7342,25906,0
29091,284802,57567,0
29092,8648,113730,0
29093,4355,403313,0
29094,9255,84065,0
29095,7311,55080,0
29096,8976,10617,0
29097,6202,7003,0
29098,410,3221,0
29099,1152,9314,0
29100,8539,26984,0
29101,56998,57567,0
29102,2049,51480,0
29103,51647,389541,0
29104,5307,10892,0
29105,7703,54776,0
29106,441212,85317,0
29107,7294,84946,0
29108,81704,389336,0
29109,5612,148198,0
29110,58498,26333,0
29111,1665,3797,0
29112,93587,65009,0
29113,148103,388695,0
29114,84313,285672,0
29115,3488,58513,0
29116,4241,151246,0
29117,6607,64320,0
29118,11059,112714,0
29119,2976,25888,0
29120,66037,83452,0
29121,80352,114932,0
29122,3881,387264,0
29123,1196,5203,0
29124,273,7090,0
29125,1993,27123,0
29126,5862,23526,0
29127,6928,541468,0
29128,1124,9643,0
29129,539,56704,0
29130,116412,51560,0
29131,200634,63948,0
29132,9474,84612,0
29133,7019,29887,0
29134,136853,57110,0
29135,166,11007,0
29136,66000,862,0
29137,9802,90313,0
29138,51016,57830,0
29139,6626,123264,0
29140,468,8562,0
29141,84529,22981,0
29142,1298,120534,0
29143,6158,64118,0
29144,861,10146,0
29145,1364,7166,0
29146,1417,441519,0
29147,81790,55049,0
29148,6941,8087,0
29149,1527,7159,0
29150,6500,51645,0
29151,1466,9039,0
29152,2170,3976,0
29153,6584,22796,0
29154,79953,92815,0
29155,10919,148898,0
29156,147906,51076,0
29157,2199,55363,0
29158,4999,90864,0
29159,266812,5836,0
29160,7325,54108,0
29161,3788,9807,0
29162,9100,130355,0
29163,6005,85027,0
29164,6198,388336,0
29165,153733,23640,0
29166,572,387923,0
29167,1457,9570,0
29168,8823,92799,0
29169,84229,162605,0
29170,10656,117157,0
29171,4665,391723,0
29172,4143,22924,0
29173,1756,9459,0
29174,55273,22986,0
29175,7403,27343,0
29176,8290,57673,0
29177,7265,25940,0
29178,9798,29117,0
29179,2572,7310,0
29180,580,23324,0
29181,10363,58500,0
29182,5511,138639,0
29183,1506,8837,0
29184,1645,4292,0
29185,4088,5537,0
29186,3739,388135,0
29187,404550,27247,0
29188,80352,89866,0
29189,10102,22822,0
29190,84065,56904,0
29191,353238,126353,0
29192,5199,51056,0
29193,337963,23548,0
29194,148198,23326,0
29195,6495,23630,0
29196,200845,6605,0
29197,4686,8666,0
29198,5893,7690,0
29199,969,1879,0
29200,83541,91653,0
29201,23281,23474,0
29202,116254,100134934,0
29203,9679,147650,0
29204,55608,125170,0
29205,317719,55619,0
29206,1146,11267,0
29207,3204,3742,0
29208,441521,30827,0
29209,10106,84996,0
29210,329,644096,0
29211,11258,29928,0
29212,6233,7862,0
29213,260436,391723,0
29214,3836,6890,0
29215,54913,60314,0
29216,284365,30836,0
29217,83446,55793,0
29218,51291,652968,0
29219,83658,93082,0
29220,1456,7158,0
29221,81631,84307,0
29222,643008,153657,0
29223,1186,9792,0
29224,7037,80129,0
29225,8575,83451,0
29226,7185,54883,0
29227,80063,55845,0
29228,10434,643832,0
29229,200081,7770,0
29230,1807,55103,0
29231,5620,6999,0
29232,874,3885,0
29233,2192,4485,0
29234,140465,9674,0
29235,83786,56254,0
29236,1281,440699,0
29237,23648,90135,0
29238,54816,58504,0
29239,51661,317671,0
29240,140902,25776,0
29241,79856,23157,0
29242,4978,55781,0
29243,440050,60484,0
29244,10605,125997,0
29245,6636,146057,0
29246,116412,353131,0
29247,6675,84292,0
29248,79589,51082,0
29249,9711,85294,0
29250,2745,51506,0
29251,10586,51309,0
29252,150677,92799,0
29253,4600,6322,0
29254,2245,55739,0
29255,997,5229,0
29256,414927,65082,0
29257,10403,22794,0
29258,5303,5573,0
29259,56997,130617,0
29260,253430,91408,0
29261,79744,93082,0
29262,2960,6733,0
29263,8692,205860,0
29264,10342,55722,0
29265,9674,50943,0
29266,1794,7069,0
29267,2957,84267,0
29268,10290,91653,0
29269,8550,57212,0
29270,2316,26039,0
29271,7247,91875,0
29272,1810,51297,0
29273,3501,81847,0
29274,191,285367,0
29275,9363,124220,0
29276,7124,80174,0
29277,11092,115825,0
29278,23201,23626,0
29279,83648,130560,0
29280,6495,22903,0
29281,887,4798,0
29282,79882,23258,0
29283,1175,29117,0
29284,9075,29978,0
29285,9021,114771,0
29286,971,55693,0
29287,2563,4681,0
29288,201973,51214,0
29289,1488,4645,0
29290,5569,343521,0
29291,8861,338879,0
29292,283551,22887,0
29293,8767,55200,0
29294,9123,55120,0
29295,1435,55906,0
29296,79698,80273,0
29297,441520,92129,0
29298,9351,93082,0
29299,51008,54458,0
29300,6839,51406,0
29301,727800,148898,0
29302,79876,84464,0
29303,400258,51030,0
29304,6293,22873,0
29305,475,22884,0
29306,6271,387119,0
29307,9702,9792,0
29308,80273,387032,0
29309,201299,158297,0
29310,3895,114960,0
29311,10435,55500,0
29312,84661,58498,0
29313,4148,9021,0
29314,27351,161742,0
29315,57105,100526836,0
29316,5161,8928,0
29317,9896,152404,0
29318,138311,63908,0
29319,3739,401508,0
29320,79833,285180,0
29321,1043,10083,0
29322,2592,387264,0
29323,3177,9815,0
29324,6397,8789,0
29325,9075,79862,0
29326,79810,26060,0
29327,84661,25844,0
29328,9830,83698,0
29329,6585,146439,0
29330,440093,84867,0
29331,9266,80726,0
29332,5635,79370,0
29333,64135,129831,0
29334,338657,80125,0
29335,7148,129807,0
29336,2214,7408,0
29337,5973,653808,0
29338,134391,23623,0
29339,220136,386675,0
29340,2958,85313,0
29341,3586,5515,0
29342,10523,55110,0
29343,79882,64793,0
29344,5409,23526,0
29345,3895,652968,0
29346,6636,57473,0
29347,116115,126393,0
29348,55137,285349,0
29349,443,56902,0
29350,54968,386618,0
29351,5935,10840,0
29352,10781,112942,0
29353,200916,6634,0
29354,8688,284402,0
29355,116412,53820,0
29356,79922,55336,0
29357,5626,84065,0
29358,1311,5733,0
29359,116987,285782,0
29360,1329,54107,0
29361,10391,89891,0
29362,116349,84080,0
29363,7781,9554,0
29364,136051,79415,0
29365,51406,158067,0
29366,10236,26985,0
29367,10320,246175,0
29368,865,326343,0
29369,84283,22903,0
29370,83786,57185,0
29371,1173,8038,0
29372,112755,121536,0
29373,6133,10133,0
29374,6452,124220,0
29375,7812,50649,0
29376,8557,9531,0
29377,1027,1855,0
29378,5566,9643,0
29379,2257,3202,0
29380,1013,2289,0
29381,10181,11099,0
29382,90874,162968,0
29383,55257,23244,0
29384,11185,154386,0
29385,5607,8932,0
29386,5727,23392,0
29387,166,388882,0
29388,356,84958,0
29389,10268,90594,0
29390,211,7520,0
29391,33,28796,0
29392,440699,83741,0
29393,5929,7307,0
29394,6048,220134,0
29395,7029,10579,0
29396,170622,51148,0
29397,11034,51668,0
29398,3433,54432,0
29399,8495,9647,0
29400,392,50804,0
29401,767,64098,0
29402,8449,80863,0
29403,440321,150921,0
29404,11142,79960,0
29405,55281,90678,0
29406,7159,348110,0
29407,65985,57513,0
29408,284257,55080,0
29409,135892,57172,0
29410,8370,414318,0
29411,79882,64598,0
29412,5814,7335,0
29413,3744,283933,0
29414,11077,283849,0
29415,165055,11031,0
29416,153572,26658,0
29417,5875,63928,0
29418,10197,158293,0
29419,55216,55505,0
29420,896,148413,0
29421,10521,91746,0
29422,191,7481,0
29423,164127,10332,0
29424,7542,8452,0
29425,90332,64844,0
29426,6629,7403,0
29427,10492,96597,0
29428,143098,256646,0
29429,5990,23170,0
29430,10417,22890,0
29431,140683,255180,0
29432,79962,89870,0
29433,3310,23162,0
29434,310,25849,0
29435,7376,54206,0
29436,9135,83448,0
29437,115825,64946,0
29438,11030,22899,0
29439,900,25975,0
29440,80306,64762,0
29441,10982,84962,0
29442,9519,91408,0
29443,8099,80764,0
29444,7186,57658,0
29445,9454,29946,0
29446,9063,644096,0
29447,10799,22899,0
29448,5413,54808,0
29449,9525,84304,0
29450,1731,11338,0
29451,6234,11092,0
29452,3002,8669,0
29453,861,59349,0
29454,535,5110,0
29455,9768,54734,0
29456,10293,148266,0
29457,6135,7179,0
29458,55692,388336,0
29459,252983,26121,0
29460,147687,55041,0
29461,4105,11336,0
29462,2199,3965,0
29463,30820,130560,0
29464,9815,56902,0
29465,3960,4148,0
29466,170394,83900,0
29467,439996,58490,0
29468,9873,146849,0
29469,2624,147687,0
29470,441194,51327,0
29471,116236,55768,0
29472,8504,51315,0
29473,3889,57819,0
29474,4681,55334,0
29475,199720,56655,0
29476,1364,149483,0
29477,83541,51473,0
29478,5970,9798,0
29479,79003,64762,0
29480,2792,84690,0
29481,79760,51634,0
29482,5079,5721,0
29483,4238,7148,0
29484,8354,654483,0
29485,151121,353143,0
29486,3093,26353,0
29487,11281,26153,0
29488,151636,29057,0
29489,1845,55267,0
29490,4194,27350,0
29491,5129,126969,0
29492,4155,58530,0
29493,84969,27254,0
29494,7733,256329,0
29495,7314,60485,0
29496,2791,169166,0
29497,6926,25972,0
29498,10656,27037,0
29499,6168,11092,0
29500,11274,55179,0
29501,5689,23371,0
29502,10484,79038,0
29503,2354,57630,0
29504,2145,57624,0
29505,11105,84993,0
29506,896,29801,0
29507,3196,23484,0
29508,7775,60560,0
29509,140462,25885,0
29510,1535,23598,0
29511,6449,83638,0
29512,57213,64581,0
29513,151963,58529,0
29514,3693,55823,0
29515,8440,60592,0
29516,58530,388407,0
29517,402135,152404,0
29518,2888,80700,0
29519,9741,121549,0
29520,4792,11339,0
29521,1298,5782,0
29522,1845,10552,0
29523,3707,10226,0
29524,10252,84296,0
29525,343521,54039,0
29526,100506164,414927,0
29527,7134,9858,0
29528,6921,57547,0
29529,7456,8858,0
29530,441376,123722,0
29531,284297,158399,0
29532,5584,115572,0
29533,8161,26063,0
29534,4833,23173,0
29535,162333,64184,0
29536,3603,22902,0
29537,1962,374308,0
29538,335,51363,0
29539,3934,4437,0
29540,11007,79933,0
29541,89958,254950,0
29542,8773,85407,0
29543,1159,147179,0
29544,3162,92703,0
29545,10040,54944,0
29546,7295,57461,0
29547,66000,23339,0
29548,137492,6599,0
29549,10524,386684,0
29550,338761,22903,0
29551,8858,440738,0
29552,3276,58513,0
29553,80210,64220,0
29554,220001,64769,0
29555,5316,9525,0
29556,10286,29127,0
29557,51053,284836,0
29558,10421,26273,0
29559,8216,388882,0
29560,10293,27129,0
29561,1874,5121,0
29562,2653,10214,0
29563,203286,8463,0
29564,55163,91010,0
29565,200734,340359,0
29566,11126,147007,0
29567,402682,389741,0
29568,3912,389677,0
29569,7259,114327,0
29570,9767,10521,0
29571,6278,7169,0
29572,114038,55917,0
29573,7511,402682,0
29574,3190,201516,0
29575,6230,60491,0
29576,79722,53347,0
29577,11321,55145,0
29578,8479,23495,0
29579,5635,5864,0
29580,5154,121457,0
29581,81786,57403,0
29582,10521,51606,0
29583,6360,57541,0
29584,84310,317719,0
29585,51699,51763,0
29586,7013,253461,0
29587,83755,54796,0
29588,6303,25764,0
29589,339669,25906,0
29590,8216,23774,0
29591,4087,29992,0
29592,3767,4808,0
29593,402176,153222,0
29594,84465,57698,0
29595,1280,79811,0
29596,4170,26751,0
29597,152503,153572,0
29598,1781,5834,0
29599,8687,9552,0
29600,85300,25830,0
29601,9874,388407,0
29602,54980,130813,0
29603,59339,64641,0
29604,9228,126133,0
29605,2810,3831,0
29606,9354,23473,0
29607,4004,337979,0
29608,801,1072,0
29609,2200,89887,0
29610,22948,123591,0
29611,6792,11199,0
29612,5870,440446,0
29613,1589,124790,0
29614,11147,343069,0
29615,51690,55786,0
29616,4090,115825,0
29617,493911,140628,0
29618,811,9570,0
29619,1417,136895,0
29620,23616,388695,0
29621,2741,6671,0
29622,2997,343035,0
29623,6385,55658,0
29624,6231,57633,0
29625,7114,8496,0
29626,9026,80149,0
29627,1196,112609,0
29628,4835,23774,0
29629,10436,79977,0
29630,6692,90827,0
29631,116987,220002,0
29632,2623,143503,0
29633,7518,11332,0
29634,8022,25925,0
29635,284390,93986,0
29636,2098,4704,0
29637,2281,3645,0
29638,280658,28999,0
29639,7125,7332,0
29640,6698,27124,0
29641,6285,85317,0
29642,10934,79608,0
29643,51442,150248,0
29644,3603,80129,0
29645,1198,64976,0
29646,3225,4149,0
29647,2039,30848,0
29648,3140,91408,0
29649,8655,114876,0
29650,10217,10581,0
29651,1807,79841,0
29652,2004,253980,0
29653,6928,79165,0
29654,441194,22977,0
29655,23062,159686,0
29656,9717,222659,0
29657,140893,79188,0
29658,88,26061,0
29659,10016,10929,0
29660,2298,83605,0
29661,7812,147660,0
29662,132625,92345,0
29663,5892,51188,0
29664,7134,10458,0
29665,6910,23589,0
29666,112574,26168,0
29667,8878,51256,0
29668,84733,57410,0
29669,402682,10247,0
29670,6945,117177,0
29671,84265,126402,0
29672,2572,27258,0
29673,84808,27287,0
29674,168620,55336,0
29675,78986,118788,0
29676,83851,84528,0
29677,406,285141,0
29678,758,54765,0
29679,6687,7536,0
29680,4836,10054,0
29681,84191,57633,0
29682,2790,7571,0
29683,8677,286262,0
29684,10278,79171,0
29685,7106,57332,0
29686,81932,153743,0
29687,118663,91734,0
29688,10541,285782,0
29689,3795,51319,0
29690,169355,84936,0
29691,133015,54536,0
29692,6446,150962,0
29693,6620,23583,0
29694,51379,57709,0
29695,3149,157922,0
29696,321,26040,0
29697,151194,163154,0
29698,140947,387849,0
29699,288,55262,0
29700,79622,23417,0
29701,83900,51480,0
29702,51440,30012,0
29703,5912,203062,0
29704,8906,51147,0
29705,3736,55739,0
29706,3960,81932,0
29707,2146,10278,0
29708,10059,117166,0
29709,4184,9519,0
29710,5264,146705,0
29711,83895,23412,0
29712,4909,55257,0
29713,7170,11258,0
29714,6135,9422,0
29715,266697,285381,0
29716,8513,79847,0
29717,51319,64400,0
29718,13,55758,0
29719,6919,79008,0
29720,57506,256364,0
29721,79607,81576,0
29722,11273,78996,0
29723,80350,23201,0
29724,79955,57703,0
29725,3939,79894,0
29726,414157,22806,0
29727,10897,96626,0
29728,1468,80264,0
29729,140710,440051,0
29730,5507,11189,0
29731,51327,284194,0
29732,7318,117177,0
29733,55885,23592,0
29734,5176,9908,0
29735,55308,257202,0
29736,6432,25764,0
29737,79869,84456,0
29738,337974,653689,0
29739,988,83734,0
29740,9711,55536,0
29741,167838,129868,0
29742,80221,54332,0
29743,8313,51134,0
29744,4481,5373,0
29745,1621,152573,0
29746,885,348487,0
29747,83452,254187,0
29748,5354,146057,0
29749,7353,51606,0
29750,1983,83899,0
29751,79696,64778,0
29752,7039,8897,0
29753,226,29934,0
29754,199720,5682,0
29755,57786,131034,0
29756,134145,51684,0
29757,4998,63027,0
29758,6171,222826,0
29759,816,222546,0
29760,164,440419,0
29761,150864,53347,0
29762,5817,116840,0
29763,339416,440603,0
29764,115950,56898,0
29765,113829,57335,0
29766,10212,54765,0
29767,8858,23589,0
29768,8495,80757,0
29769,150094,54881,0
29770,7045,26168,0
29771,10629,375287,0
29772,973,2487,0
29773,11196,51267,0
29774,6150,7027,0
29775,972,3312,0
29776,54808,57449,0
29777,11285,57862,0
29778,11335,51008,0
29779,10063,79723,0
29780,55353,57461,0
29781,401250,11034,0
29782,9499,65265,0
29783,6168,81622,0
29784,165324,90861,0
29785,51350,252969,0
29786,10516,50848,0
29787,313,6943,0
29788,54407,130074,0
29789,10781,51538,0
29790,6822,94121,0
29791,6675,55857,0
29792,2018,6192,0
29793,10857,26191,0
29794,8726,221424,0
29795,5493,79760,0
29796,6036,57105,0
29797,9223,162632,0
29798,5575,56911,0
29799,5716,64061,0
29800,5371,221718,0
29801,148266,64753,0
29802,10928,50805,0
29803,83698,129303,0
29804,696,64785,0
29805,3224,60626,0
29806,55616,26231,0
29807,7762,153562,0
29808,3799,8896,0
29809,8576,150864,0
29810,3572,6668,0
29811,100132979,60485,0
29812,2110,10226,0
29813,4501,50804,0
29814,11282,348110,0
29815,6446,255631,0
29816,4148,51265,0
29817,3399,8322,0
29818,1667,55068,0
29819,83446,29094,0
29820,1030,58513,0
29821,83605,129138,0
29822,55357,219854,0
29823,51616,53349,0
29824,79696,128869,0
29825,7356,10439,0
29826,80830,25924,0
29827,579,284194,0
29828,79444,284309,0
29829,8772,54065,0
29830,375033,54955,0
29831,79370,80829,0
29832,9260,51111,0
29833,440295,127829,0
29834,84669,92170,0
29835,4097,10136,0
29836,84002,51264,0
29837,9354,353238,0
29838,7323,84905,0
29839,326,10063,0
29840,7284,147650,0
29841,79363,284352,0
29842,9683,94056,0
29843,51076,83894,0
29844,79869,259173,0
29845,332,7135,0
29846,8601,56906,0
29847,4869,8936,0
29848,8666,285755,0
29849,3092,5798,0
29850,10534,114088,0
29851,81492,23051,0
29852,6320,84950,0
29853,605,4686,0
29854,10863,23598,0
29855,60,8742,0
29856,8260,84439,0
29857,7415,148534,0
29858,8731,9070,0
29859,401563,9874,0
29860,1385,9694,0
29861,5598,10236,0
29862,1977,389336,0
29863,6660,26088,0
29864,998,79370,0
29865,222256,25763,0
29866,9908,85293,0
29867,1013,8747,0
29868,3276,22841,0
29869,84266,55660,0
29870,7138,57120,0
29871,5383,84528,0
29872,900,84905,0
29873,729862,140739,0
29874,5733,317671,0
29875,51700,25851,0
29876,80217,23650,0
29877,51322,26287,0
29878,79849,353132,0
29879,1470,139231,0
29880,5199,7447,0
29881,143630,112483,0
29882,2517,8848,0
29883,55176,154386,0
29884,92070,652968,0
29885,55668,57631,0
29886,3689,26276,0
29887,439,56984,0
29888,2815,63904,0
29889,79159,347517,0
29890,5528,59274,0
29891,10526,341567,0
29892,1915,55048,0
29893,2960,8731,0
29894,139105,81850,0
29895,9397,51257,0
29896,4846,401250,0
29897,8892,51330,0
29898,8858,58530,0
29899,199745,80022,0
29900,5257,284451,0
29901,6652,283685,0
29902,4745,149461,0
29903,8462,57212,0
29904,9753,51022,0
29905,7019,151195,0
29906,5696,9532,0
29907,26270,29066,0
29908,131616,55696,0
29909,170261,84191,0
29910,313,280664,0
29911,85285,126969,0
29912,2773,22954,0
29913,7307,64224,0
29914,7498,55111,0
29915,120534,27005,0
29916,54869,26258,0
29917,2049,541468,0
29918,10482,121536,0
29919,5915,260436,0
29920,81569,55327,0
29921,784,11031,0
29922,6928,10363,0
29923,9554,91624,0
29924,51056,54205,0
29925,11117,284325,0
29926,3047,51067,0
29927,11144,64763,0
29928,406,22887,0
29929,868,23061,0
29930,202559,56241,0
29931,51298,158297,0
29932,2017,442229,0
29933,7120,140462,0
29934,55379,157773,0
29935,4089,474354,0
29936,939,55582,0
29937,6431,8576,0
29938,1748,4194,0
29939,3149,163227,0
29940,9028,116225,0
29941,57592,26022,0
29942,440050,51726,0
29943,55536,255193,0
29944,3364,8677,0
29945,780,200081,0
29946,3270,134526,0
29947,6923,348645,0
29948,201562,285527,0
29949,7695,148898,0
29950,9146,84530,0
29951,27,23127,0
29952,55198,25816,0
29953,8837,122953,0
29954,8784,143241,0
29955,4086,284194,0
29956,80161,29079,0
29957,3383,3614,0
29958,170394,64093,0
29959,6811,23111,0
29960,9847,55209,0
29961,579,26097,0
29962,9847,10016,0
29963,118487,55888,0
29964,147172,25906,0
29965,301,402682,0
29966,2274,8562,0
29967,23429,353323,0
29968,132321,26191,0
29969,10419,90332,0
29970,6234,51582,0
29971,10016,10902,0
29972,54944,25764,0
29973,84072,58155,0
29974,132660,23253,0
