,Gene_ID,Disease_ID,label
94553,54212,C0333641,0
94554,4241,C0036439,0
94555,3963,C0751340,0
94556,3957,C2608084,0
94557,153,C3540662,0
94558,1608,C0026205,0
94559,9783,C4012395,0
94560,1540,C2931074,0
94561,7980,C1848030,0
94562,390168,102465530,0
94563,1136,C4014233,0
94564,2495,C3277918,0
94565,2986,C0013170,0
94566,1591,C1300202,0
94567,406887,C2673482,0
94568,59269,C3150411,0
94569,2949,C0035410,0
94570,157378,C0031269,0
94571,10558,C1833104,0
94572,155,C0391976,0
94573,168507,C0454655,0
94574,27350,C1567741,0
94575,81876,C0162569,0
94576,125228,C0018794,0
94577,8642,C1848138,0
94578,56160,C0079741,0
94579,6614,C0917804,0
94580,196475,C0043020,0
94581,5376,C0677866,0
94582,55601,C3807907,0
94583,112849,C0015544,0
94584,27074,C0020551,0
94585,2696,C2936665,0
94586,1808,C1704436,0
94587,81704,C0752282,0
94588,4935,C0026205,0
94589,9213,C1844412,0
94590,9152,C0410530,0
94591,6427,C3279614,0
94592,10040,C0029294,0
94593,22930,C1853286,0
94594,1033,C0796202,0
94595,255022,C3553354,0
94596,597,C3553529,0
94597,283375,C4225330,0
94598,5007,C0553604,0
94599,3590,C1838657,0
94600,9627,C0456909,0
94601,129563,C0268251,0
94602,10693,C0220708,0
94603,283571,C0796244,0
94604,7024,C1608955,0
94605,23362,C0973461,0
94606,112817,C0233608,0
94607,23464,C0019489,0
94608,84570,C3549448,0
94609,3598,C0340803,0
94610,10048,C1843738,0
94611,4665,C0206724,0
94612,10850,C0342738,0
94613,80351,C2750467,0
94614,823,C0151636,0
94615,4282,C0266452,0
94616,649,C1853137,0
94617,653545,C3550903,0
94618,133396,C0428977,0
94619,9304,C0270215,0
94620,7543,102465530,0
94621,6768,C3808953,0
94622,4909,C4274329,0
94623,84913,C0340100,0
94624,81562,C1858054,0
94625,8991,C3808494,0
94626,84519,C3809173,0
94627,1028,C0028961,0
94628,1846,C3151406,0
94629,7755,C0265295,0
94630,9793,C3553940,0
94631,60401,C3495537,0
94632,100144748,C0265529,0
94633,51479,C0030246,0
94634,27350,C0016722,0
94635,2741,C0221021,0
94636,284654,C0152025,0
94637,6134,C2608086,0
94638,6873,C2750076,0
94639,5597,102465530,0
94640,4804,C0009324,0
94641,644076,C1833382,0
94642,57475,C0431406,0
94643,54440,C3552491,0
94644,140902,C0001618,0
94645,10049,102465530,0
94646,64854,C4225365,0
94647,6262,C1856719,0
94648,55726,C1848553,0
94649,1687,C0751569,0
94650,6256,C1856718,0
94651,948,C4310652,0
94652,117289,C0037917,0
94653,84258,C4014780,0
94654,51311,C2936816,0
94655,89796,C0085215,0
94656,4482,C0017661,0
94657,338435,C0238198,0
94658,64118,C2751898,0
94659,330,C3151476,0
94660,51291,C2750355,0
94661,9427,C2931899,0
94662,347344,C0022665,0
94663,10186,C0151491,0
94664,5537,C1846174,0
94665,3425,C0030421,0
94666,204219,C0751713,0
94667,487,C1855739,0
94668,84952,C0001080,0
94669,5630,C3888090,0
94670,140625,C0019202,0
94671,7422,102465530,0
94672,22926,C4014621,0
94673,4916,C0394003,0
94674,725,C0033774,0
94675,5567,C2713368,0
94676,4239,102465530,0
94677,5179,C0751759,0
94678,92369,C0272236,0
94679,4481,C2931278,0
94680,204474,C2675520,0
94681,60685,C1970173,0
94682,3299,C0220704,0
94683,641371,C1567427,0
94684,5764,C4015293,0
94685,51196,C3281138,0
94686,64411,C0334608,0
94687,928,C3854181,0
94688,2537,C3554592,0
94689,121512,C4225243,0
94690,57231,C2314896,0
94691,27020,C4225382,0
94692,143425,C2674612,0
94693,80148,C4225365,0
94694,4571,C0019562,0
94695,3843,C0004030,0
94696,8648,C0684276,0
94697,654,C0427128,0
94698,130340,C1842237,0
94699,5018,C0236792,0
94700,285590,C3888208,0
94701,392255,C0033132,0
94702,11186,C4013102,0
94703,3363,C0376384,0
94704,81501,C0221056,0
94705,9380,C3553517,0
94706,573,C1853926,0
94707,126410,C4511230,0
94708,27148,C1866119,0
94709,90353,C1859405,0
94710,2876,C3695272,0
94711,130540,C0036341,0
94712,9563,C4304514,0
94713,54676,C0206160,0
94714,2997,102465530,0
94715,113246,C0020507,0
94716,27068,C0751643,0
94717,644096,102465530,0
94718,90865,C0003126,0
94719,51692,C4225251,0
94720,6348,C0020302,0
94721,1644,C1720821,0
94722,4319,C3539010,0
94723,590,102465530,0
94724,353514,C1844569,0
94725,3673,C0035344,0
94726,84866,C0917812,0
94727,6557,102465530,0
94728,7536,C0851140,0
94729,85478,102465530,0
94730,4363,C0376359,0
94731,407025,C0278622,0
94732,26523,C4540342,0
94733,57057,C3887501,0
94734,10246,C0346073,0
94735,442913,C2237660,0
94736,55818,C0266929,0
94737,79710,C3280240,0
94738,23247,C0036069,0
94739,9060,C3809006,0
94740,2464,C1136209,0
94741,8870,C0018273,0
94742,4697,C0543478,0
94743,51514,C0015672,0
94744,2209,C0271689,0
94745,57573,C0020877,0
94746,114826,C0001338,0
94747,60561,C1112486,0
94748,11193,C1518693,0
94749,5970,C1857618,0
94750,51778,C1282359,0
94751,2819,C0001175,0
94752,56946,C1297882,0
94753,407975,C0497327,0
94754,916,C0022738,0
94755,3199,102465530,0
94756,93099,C1970416,0
94757,3547,C4014233,0
94758,5819,C3178805,0
94759,55248,C4015067,0
94760,1410,C1708371,0
94761,51053,C4303761,0
94762,55750,C0038868,0
94763,79595,102465530,0
94764,3054,C1865295,0
94765,55741,102465530,0
94766,2309,C0276226,0
94767,2350,C0154874,0
94768,27436,C3550273,0
94769,84068,C3151467,0
94770,84059,C3809469,0
94771,7127,C0019816,0
94772,86614,C4014742,0
94773,55183,C1858080,0
94774,84515,C1959897,0
94775,79641,C0855095,0
94776,29979,C1833308,0
94777,22977,C1836916,0
94778,3070,C0011881,0
94779,57175,C0151779,0
94780,594857,C3541853,0
94781,7439,C0268120,0
94782,51633,C3839296,0
94783,26277,C1838263,0
94784,9499,C3810080,0
94785,8886,C0524730,0
94786,54856,C0086543,0
94787,384,C4274761,0
94788,1827,C0263579,0
94789,139285,C0683303,0
94790,53630,C0267211,0
94791,883,C0268514,0
94792,10699,C3887645,0
94793,57338,C1838568,0
94794,51491,C2750035,0
94795,8483,C2675487,0
94796,5692,C1527310,0
94797,101926885,102465530,0
94798,1892,C0007103,0
94799,146279,C0175694,0
94800,55505,C1864436,0
94801,23428,C0086445,0
94802,6820,C0751710,0
94803,64374,C4049066,0
94804,9099,C2350988,0
94805,7903,C0042109,0
94806,1514,C3280856,0
94807,2353,102465530,0
94808,22880,C0268181,0
94809,9765,C3809031,0
94810,3683,C2750355,0
94811,440387,C0152264,0
94812,7092,C0007862,0
94813,4741,C3711370,0
94814,54887,C1864923,0
94815,8777,C3809431,0
94816,4103,C0751461,0
94817,3617,C0431128,0
94818,9290,C0431415,0
94819,4602,C2675518,0
94820,1363,C1848138,0
94821,80185,C2676790,0
94822,7274,C0268465,0
94823,8560,C2751666,0
94824,143379,C2931899,0
94825,10049,C0546878,0
94826,23171,C3552553,0
94827,60385,C1864694,0
94828,64411,C0007760,0
94829,10347,C0334121,0
94830,79813,C0342895,0
94831,1143,C0342639,0
94832,1111,C2750074,0
94833,2625,C4014934,0
94834,346288,C3809173,0
94835,5255,C0158850,0
94836,3761,C0752308,0
94837,84701,C1836460,0
94838,1836,C4225214,0
94839,238,C0019621,0
94840,9253,C4316899,0
94841,554,C3553637,0
94842,6414,C3554691,0
94843,9935,C0752109,0
94844,10749,C0018800,0
94845,100126346,102465530,0
94846,578,C1846142,0
94847,25913,102465530,0
94848,1666,C1867468,0
94849,79581,C0041657,0
94850,7546,C0010314,0
94851,80210,C3808414,0
94852,6303,C0432198,0
94853,57509,C0206085,0
94854,100616127,C2751666,0
94855,5800,C2936921,0
94856,8720,C0016202,0
94857,92345,C0558846,0
94858,337,C1842914,0
94859,65059,C2751987,0
94860,1846,C3280798,0
94861,57608,C1850106,0
94862,124989,C0035334,0
94863,84196,C0017567,0
94864,32,C0599035,0
94865,4629,C0017668,0
94866,6282,C0036400,0
94867,200150,C0014859,0
94868,55509,C1449563,0
94869,337,C3150925,0
94870,4358,C0014145,0
94871,5718,C2931005,0
94872,6773,C0751349,0
94873,5655,C2939175,0
94874,130399,C1851479,0
94875,51206,C0026010,0
94876,6196,C0796160,0
94877,51520,C2675191,0
94878,2742,C0262584,0
94879,1236,102465530,0
94880,53353,C0156147,0
94881,763,C4310748,0
94882,177,C1843852,0
94883,1504,102465530,0
94884,5980,C3150657,0
94885,64399,C0155003,0
94886,4174,C0013182,0
94887,79791,C0020545,0
94888,84282,C1849409,0
94889,26499,C1970470,0
94890,1587,C4225232,0
94891,9687,C0410226,0
94892,91137,C0751110,0
94893,1559,C4310713,0
94894,10296,C3808800,0
94895,57205,C0751668,0
94896,8358,C0034341,0
94897,50,C3888417,0
94898,9315,102465530,0
94899,1585,C0034067,0
94900,10769,C1264195,0
94901,7088,C4310816,0
94902,7512,C3809971,0
94903,63967,C1514428,0
94904,4722,C0019163,0
94905,4118,C3280309,0
94906,2638,C1857355,0
94907,23250,C0268149,0
94908,2770,C1832409,0
94909,6594,C0342778,0
94910,3442,C3280285,0
94911,2050,C3539013,0
94912,947,C0920296,0
94913,2266,C3149075,0
94914,4985,C4310644,0
94915,7272,C2752040,0
94916,89869,C0266006,0
94917,4698,C2930997,0
94918,7531,C3539195,0
94919,117531,102465530,0
94920,51112,C3538999,0
94921,51426,C4225302,0
94922,1611,C0023801,0
94923,84648,C3150675,0
94924,10295,C1969809,0
94925,284013,C1852091,0
94926,51,C3887938,0
94927,9788,C3714534,0
94928,6103,C4013764,0
94929,10036,C1863998,0
94930,3909,C0392439,0
94931,25844,C1275278,0
94932,6611,C0751753,0
94933,55209,C0751617,0
94934,25836,C3280974,0
94935,29087,C1843015,0
94936,6009,C0022410,0
94937,5349,C1282968,0
94938,1594,C1836603,0
94939,4175,C1851920,0
94940,23204,C0919267,0
94941,10210,C4225422,0
94942,51179,C0278875,0
94943,8227,C1843355,0
94944,100128998,C0027671,0
94945,8239,C0027947,0
94946,762,C4225361,0
94947,1296,C4015183,0
94948,51114,C0750942,0
94949,55331,C4015129,0
94950,26471,C0751422,0
94951,57731,C4225358,0
94952,9304,C3151403,0
94953,340706,C3489732,0
94954,22974,C0751708,0
94955,5158,C0013949,0
94956,90338,C0018051,0
94957,56848,C0020630,0
94958,4144,C3808377,0
94959,84251,C2936914,0
94960,50674,C1832916,0
94961,29108,102465530,0
94962,1812,C0342388,0
94963,6875,C3809039,0
94964,783,C0002726,0
94965,54476,C0751001,0
94966,57128,C1846790,0
94967,353293,C3495587,0
94968,1300,C0877855,0
94969,23005,C3809888,0
94970,6444,C1868114,0
94971,85463,C4015710,0
94972,375611,C4479410,0
94973,4217,C4014958,0
94974,23230,C0152115,0
94975,4784,C1833511,0
94976,285848,C0036690,0
94977,149775,C0746402,0
94978,10614,C1846344,0
94979,63939,C2936502,0
94980,4641,C3150983,0
94981,64232,C0271713,0
94982,5649,C0751202,0
94983,54947,C3151476,0
94984,55788,C0025958,0
94985,5226,C0393786,0
94986,29102,C1835662,0
94987,3816,C0750990,0
94988,4744,C3150692,0
94989,7441,C4317295,0
94990,23657,C0001430,0
94991,10661,C2063866,0
94992,3716,C3280817,0
94993,9732,C1838348,0
94994,8325,C0015503,0
94995,26022,102465530,0
94996,9247,C3468561,0
94997,406966,C0393770,0
94998,84258,C3276549,0
94999,22820,C0752100,0
95000,2081,C0393560,0
95001,898,C1622345,0
95002,10572,C2752072,0
95003,7055,C2931095,0
95004,778,C0746402,0
95005,64901,C3280011,0
95006,100616135,C0272087,0
95007,11073,C0268371,0
95008,1728,C3151055,0
95009,23312,C1855229,0
95010,29980,C0205747,0
95011,54954,C1866552,0
95012,3855,C2678503,0
95013,27035,C3494422,0
95014,10013,C0750944,0
95015,8547,C4085252,0
95016,8784,C0019045,0
95017,6688,C4310653,0
95018,10550,C2678117,0
95019,57412,C2750027,0
95020,139599,C0338508,0
95021,6010,102465530,0
95022,2768,C0751951,0
95023,54658,C3553645,0
95024,6813,C0004943,0
95025,140902,C0858355,0
95026,522,C0751394,0
95027,5184,C1419610,0
95028,56475,102465530,0
95029,374291,C0936261,0
95030,6843,C4225180,0
95031,1834,C0025229,0
95032,8091,C0155017,0
95033,54014,C0751858,0
95034,115265,C0406778,0
95035,1608,C4310708,0
95036,2709,C0026919,0
95037,162417,C2931488,0
95038,6892,C1857344,0
95039,3703,C0340493,0
95040,653361,C2931716,0
95041,1192,C1840572,0
95042,64854,C1833236,0
95043,6497,C2673914,0
95044,29108,C1832978,0
95045,3381,C1833308,0
95046,22954,C0553757,0
95047,8626,C2748516,0
95048,91574,C3150891,0
95049,372,C3809523,0
95050,79803,C0037771,0
95051,3858,C1836672,0
95052,81693,C3279743,0
95053,29978,C1969957,0
95054,11005,C0205713,0
95055,922,C0031117,0
95056,138474,C0751847,0
95057,22897,C0679360,0
95058,103,C0005686,0
95059,9464,C0086457,0
95060,126129,C4017550,0
95061,26123,C0795690,0
95062,6235,C1563696,0
95063,112476,C0030312,0
95064,57082,C0268410,0
95065,153090,C1868684,0
95066,579,C0007786,0
95067,1968,C0221759,0
95068,574508,C0432227,0
95069,9737,C0344516,0
95070,348654,C0086439,0
95071,339829,C0854145,0
95072,79723,C4015452,0
95073,4173,C3810053,0
95074,3482,102465530,0
95075,27329,C0242184,0
95076,53635,C1853710,0
95077,100302258,C4049714,0
95078,9877,C0017921,0
95079,6229,C0152136,0
95080,6795,C0751865,0
95081,9620,C4082171,0
95082,84630,C3151781,0
95083,7332,C0086468,0
95084,6866,102465530,0
95085,51025,C2700405,0
95086,406886,C0282631,0
95087,7275,C0086922,0
95088,1893,C2584774,0
95089,6430,102465530,0
95090,2159,C1333985,0
95091,5771,C0220991,0
95092,80185,C2750467,0
95093,23101,C1862170,0
95094,4855,C0017667,0
95095,7841,C0236970,0
95096,23158,C2931875,0
95097,27136,C3552852,0
95098,6422,C3151781,0
95099,348938,C0751003,0
95100,8859,C0002514,0
95101,9975,C1970005,0
95102,4803,C1866080,0
95103,8675,C3810363,0
95104,862,C0917805,0
95105,1136,C0002395,0
95106,664615,C0268413,0
95107,284086,C0010308,0
95108,779,C1636149,0
95109,22931,C3281045,0
95110,693194,102465530,0
95111,64866,C0393519,0
95112,79072,C0008909,0
95113,134864,C0392622,0
95114,5992,C1835895,0
95115,102465489,C4304021,0
95116,5786,C0265961,0
95117,5551,C1835912,0
95118,83990,C0432475,0
95119,3849,C3151267,0
95120,79158,C4225385,0
95121,22800,C1850568,0
95122,10293,C0854145,0
95123,3673,C0796019,0
95124,6886,C3553785,0
95125,442907,C3539013,0
95126,26128,C1859877,0
95127,7832,C0860207,0
95128,10135,C3160858,0
95129,1653,C1527336,0
95130,100885773,C1853162,0
95131,52,C0162674,0
95132,100313923,C3150415,0
95133,26034,C0042514,0
95134,283316,C3809768,0
95135,51179,C1567426,0
95136,89866,C0751124,0
95137,65980,C1863561,0
95138,3067,C0039621,0
95139,5980,C0340630,0
95140,3084,C0677608,0
95141,285172,C2676098,0
95142,999,C1845987,0
95143,948,C1704375,0
95144,11185,C3552491,0
95145,100048912,C1853198,0
95146,100616259,C1335167,0
95147,10456,102465530,0
95148,51167,C0242339,0
95149,6433,C3280800,0
95150,2661,C1859690,0
95151,3361,C3554373,0
95152,55083,C0025312,0
95153,8021,C0002897,0
95154,10008,C3150986,0
95155,1855,C2677549,0
95156,2641,102465530,0
95157,10555,C0917731,0
95158,1647,C0024232,0
95159,9702,C2675528,0
95160,64118,C4014321,0
95161,9463,C4310730,0
95162,673,C2675369,0
95163,866,C1611706,0
95164,442902,C3150208,0
95165,55193,C3280721,0
95166,79836,C3714042,0
95167,54820,C3554524,0
95168,3182,C0751434,0
95169,8870,102465530,0
95170,143162,C0393560,0
95171,442897,C2748542,0
95172,140902,C0334475,0
95173,23114,C0032371,0
95174,79101,C0268275,0
95175,2731,C0751557,0
95176,6335,C4225395,0
95177,79848,C0034065,0
95178,3020,C0206143,0
95179,763,C0162835,0
95180,9150,C0520477,0
95181,406957,C3150691,0
95182,60482,C3714580,0
95183,6620,C0398562,0
95184,114795,C1832998,0
95185,9056,C3279470,0
95186,9620,102465530,0
95187,54453,C0221473,0
95188,221458,C1846174,0
95189,844,C0393561,0
95190,4880,C4540251,0
95191,54931,C0003635,0
95192,51350,C0035335,0
95193,23627,C3280976,0
95194,6723,C0241397,0
95195,3034,C0011757,0
95196,55366,C0949331,0
95197,10239,C0265553,0
95198,8940,C1857809,0
95199,3070,C1845359,0
95200,9145,C4015537,0
95201,55270,C0302356,0
95202,3137,C1839530,0
95203,1758,102465530,0
95204,2308,C3541518,0
95205,2549,C0037274,0
95206,796,102465530,0
95207,51447,C0857007,0
95208,55193,C3151405,0
95209,3977,C0010043,0
95210,2248,C3501849,0
95211,5903,C0005695,0
95212,92304,C3279695,0
95213,4513,C3280282,0
95214,202333,102465530,0
95215,8790,C1857802,0
95216,10975,102465530,0
95217,50640,C2675185,0
95218,4883,C1838702,0
95219,8436,C0751469,0
95220,5141,C3806402,0
95221,3717,C0025229,0
95222,84173,C0011175,0
95223,1933,C1863389,0
95224,3181,C0520482,0
95225,9817,C0009319,0
95226,93058,C0032285,0
95227,10602,C0024439,0
95228,8419,C4479654,0
95229,59341,C0086196,0
95230,86,C0279680,0
95231,207063,C3463992,0
95232,253260,C2675481,0
95233,83394,C1845052,0
95234,55975,C0206732,0
95235,7171,C4304532,0
95236,80816,C0013386,0
95237,6557,C1855923,0
95238,10102,C3280790,0
95239,63892,C2239176,0
95240,6422,C0021831,0
95241,51735,C0751508,0
95242,4537,C4274761,0
95243,57609,C1832977,0
95244,339829,C0033788,0
95245,64093,C4310708,0
95246,10569,C2930930,0
95247,7341,C0221054,0
95248,4359,C0007528,0
95249,8642,C1850318,0
95250,8621,C1443892,0
95251,3909,C1563718,0
95252,26278,C3281236,0
95253,3283,C1858712,0
95254,160364,C1858391,0
95255,4853,C1847650,0
95256,79734,C1865366,0
95257,123355,C0023944,0
95258,100131801,C0013238,0
95259,8655,C2675518,0
95260,51150,C1858424,0
95261,2767,C0005587,0
95262,442907,C3150419,0
95263,5311,102465530,0
95264,8859,C4015686,0
95265,10861,C0016579,0
95266,347365,C3151206,0
95267,51135,C0752335,0
95268,724066,102465530,0
95269,4893,C1864171,0
95270,51062,C4316881,0
95271,284086,C0028433,0
95272,55014,C0025521,0
95273,10512,C1848578,0
95274,9518,C0342783,0
95275,7379,C0272137,0
95276,10229,C1853566,0
95277,169044,C1838654,0
95278,51103,C0035258,0
95279,1337,C0020453,0
95280,169166,C2973725,0
95281,23526,C0220989,0
95282,343035,C0393519,0
95283,55252,C3263723,0
95284,5317,C0398625,0
95285,54212,C4225232,0
95286,79853,C1846142,0
95287,9129,C0410173,0
95288,2296,C1301365,0
95289,85417,C0242528,0
95290,11160,C0029882,0
95291,406890,C0342418,0
95292,6634,C0342783,0
95293,22943,C1969093,0
95294,64094,C1832378,0
95295,55684,C3892048,0
95296,24139,C3809311,0
95297,9052,C0008928,0
95298,10134,C0007194,0
95299,10746,C0030201,0
95300,116449,C0344461,0
95301,5226,C3280672,0
95302,7627,C0406612,0
95303,2560,C1857821,0
95304,6283,C1865864,0
95305,2954,C1864761,0
95306,9120,C1567426,0
95307,5062,C1384600,0
95308,3240,C3281215,0
95309,2628,C0277850,0
95310,51095,C0796249,0
95311,10736,C1832244,0
95312,23141,C0206667,0
95313,713,C0027092,0
95314,239,C3278154,0
95315,5166,C1853445,0
95316,7305,C1861785,0
95317,3090,C0009447,0
95318,5025,C0854699,0
95319,55914,C0878676,0
95320,51305,C1864499,0
95321,9839,C1854630,0
95322,406998,C0010054,0
95323,1604,C0079773,0
95324,9902,C3553549,0
95325,2984,C0011304,0
95326,1565,C1866495,0
95327,11278,C0019050,0
95328,54863,C3554657,0
95329,7707,C0038586,0
95330,79625,C4012727,0
95331,128989,C3280906,0
95332,10370,C0038358,0
95333,55206,C0038002,0
95334,10239,C3541476,0
95335,166336,C0752101,0
95336,140606,C1856304,0
95337,55746,C0432289,0
95338,3054,C0175709,0
95339,7102,102465530,0
95340,3043,C1866176,0
95341,4986,C0751021,0
95342,5228,102465530,0
95343,80347,C1282968,0
95344,4508,C3280120,0
95345,257,C1961835,0
95346,5269,C3279699,0
95347,3623,C3697982,0
95348,5723,C3809606,0
95349,6792,C1848070,0
95350,1837,C0393695,0
95351,64123,C0268412,0
95352,55217,C0087169,0
95353,51147,C0265260,0
95354,9048,C0752210,0
95355,6237,C4015307,0
95356,2064,C1858723,0
95357,25782,C0036330,0
95358,221496,C0022354,0
95359,2587,102465530,0
95360,1490,C4084840,0
95361,55034,C1853365,0
95362,7096,C1847200,0
95363,65055,C4509881,0
95364,343930,C1846130,0
95365,8828,C1851538,0
95366,126695,C0003257,0
95367,2978,C1956258,0
95368,344838,C2675211,0
95369,1741,C4015360,0
95370,10381,C0043325,0
95371,9871,C3810072,0
95372,123263,C1720861,0
95373,8694,C0342687,0
95374,51742,C0162671,0
95375,56899,C1864746,0
95376,2529,C0751268,0
95377,259173,C2677535,0
95378,10312,C0153405,0
95379,3975,C1832334,0
95380,2731,C2750805,0
95381,55154,C0266316,0
95382,29899,102465530,0
95383,4342,C4310792,0
95384,1454,C0043346,0
95385,51081,C4014239,0
95386,4926,C0002876,0
95387,6928,C0234526,0
95388,4192,102465530,0
95389,10599,C0750987,0
95390,4976,C0034189,0
95391,8878,C4225157,0
95392,10404,C0026707,0
95393,4540,C0432262,0
95394,27340,C2673885,0
95395,81790,C1858517,0
95396,7050,C0452047,0
95397,5911,C0427149,0
95398,8517,C1292775,0
95399,11020,C1842028,0
95400,8971,C2751898,0
95401,8890,C1839988,0
95402,442892,C3888271,0
95403,10084,C1865872,0
95404,1258,C0751643,0
95405,54757,C4310816,0
95406,10158,C2607914,0
95407,4939,C4310725,0
95408,10165,C0032617,0
95409,100302232,C4014501,0
95410,202333,C0041657,0
95411,6474,C0153392,0
95412,3359,C3809312,0
95413,55237,C0021400,0
95414,5605,C0085996,0
95415,10243,C0021122,0
95416,3953,C1850053,0
95417,23198,C2750789,0
95418,2037,102465530,0
95419,23199,C2675522,0
95420,2121,C3809394,0
95421,93517,C0002893,0
95422,5956,C0162820,0
95423,51741,C0149821,0
95424,79983,C1853247,0
95425,1613,C4225421,0
95426,337867,C0398650,0
95427,1409,C2931206,0
95428,10787,C3266101,0
95429,64374,C0271092,0
95430,4878,C4310645,0
95431,5447,C0263372,0
95432,4300,C0238052,0
95433,11107,C4085580,0
95434,3652,C0263532,0
95435,57678,C0162834,0
95436,10549,C3279757,0
95437,2784,C2608083,0
95438,2562,C0472817,0
95439,2811,C0277820,0
95440,2015,C3683846,0
95441,80150,C0043144,0
95442,4650,C0018777,0
95443,203286,C1864947,0
95444,6491,C0014476,0
95445,9583,C2676727,0
95446,4495,C1858278,0
95447,5580,C0750946,0
95448,652,C1835808,0
95449,130557,C1845567,0
95450,51083,C1258085,0
95451,23327,C0007001,0
95452,10235,C3280220,0
95453,11276,C3553720,0
95454,868,C0878676,0
95455,1475,C3810403,0
95456,7111,C0796215,0
