,Gene_ID,Disease_ID,label
100858,491,C1961099,0
100859,9805,C3550789,0
100860,574501,C4273958,0
100861,55102,C1842026,0
100862,4108,C1850395,0
100863,6135,C0342803,0
100864,56311,C2677506,0
100865,7088,C1836050,0
100866,121214,C0265323,0
100867,81570,102465530,0
100868,1144,C4479656,0
100869,7852,102465530,0
100870,84709,C0751514,0
100871,50805,C1275278,0
100872,5506,102465530,0
100873,9333,C1838440,0
100874,338328,C0234474,0
100875,23627,C0522345,0
100876,9415,102465530,0
100877,2705,C4274078,0
100878,6188,C0268345,0
100879,2220,C3553870,0
100880,26504,C0338715,0
100881,26272,C0015696,0
100882,6637,C0020445,0
100883,29125,C3809221,0
100884,64946,C3554367,0
100885,27013,102465530,0
100886,492,C2749559,0
100887,339145,C3714237,0
100888,65980,102465530,0
100889,57680,C1842486,0
100890,146183,C0265559,0
100891,51029,C1864908,0
100892,4708,C2937288,0
100893,56922,C3150415,0
100894,7100,C0406612,0
100895,768213,C1855114,0
100896,51303,C3554381,0
100897,4976,C0751509,0
100898,8506,C0276496,0
100899,9046,C1458155,0
100900,2847,C0750989,0
100901,57038,C0344487,0
100902,442902,102465530,0
100903,1400,C0023290,0
100904,3976,C3150911,0
100905,7365,C0410916,0
100906,791114,C4015357,0
100907,1760,C1833382,0
100908,442901,C2675080,0
100909,968,C0751831,0
100910,5685,C4539919,0
100911,8434,C0016658,0
100912,407025,C0086647,0
100913,51626,102465530,0
100914,5479,C1504412,0
100915,79644,C0003635,0
100916,11309,C2750472,0
100917,9668,C0010068,0
100918,2289,102465530,0
100919,10452,C1837023,0
100920,472,C4304022,0
100921,6272,C0042237,0
100922,2939,C0521760,0
100923,83715,C3554540,0
100924,1749,102465530,0
100925,23732,C3554225,0
100926,60684,C0221356,0
100927,1286,C3502051,0
100928,5824,C0268126,0
100929,5787,C0266568,0
100930,5290,C0751845,0
100931,4205,C1855722,0
100932,8566,C1844006,0
100933,1514,C0015456,0
100934,100616452,C1867969,0
100935,84648,C3554576,0
100936,23256,C4225219,0
100937,55788,C4310797,0
100938,89884,C1563709,0
100939,21,C0432267,0
100940,25842,C1449720,0
100941,4085,C1860406,0
100942,7138,C0008495,0
100943,171023,C0162526,0
100944,8818,C1968739,0
100945,2624,C1861832,0
100946,11194,C0085220,0
100947,7037,C1847197,0
100948,2303,C3891815,0
100949,2170,C0751782,0
100950,4923,C3554592,0
100951,352909,C1854273,0
100952,3356,102465530,0
100953,406997,C1969093,0
100954,91661,C3809084,0
100955,10165,C1861753,0
100956,7837,C2750246,0
100957,79057,C4014814,0
100958,2078,C0750918,0
100959,100359393,102465530,0
100960,10171,C0079298,0
100961,8847,C1153706,0
100962,3009,C0023510,0
100963,54583,102465530,0
100964,3005,C2678223,0
100965,11202,C1837974,0
100966,788,C0154251,0
100967,10274,102465530,0
100968,23593,C1856306,0
100969,26224,C0339535,0
100970,81607,C0019189,0
100971,7783,C0040332,0
100972,6523,C0038220,0
100973,56915,C0029410,0
100974,27295,C1970269,0
100975,4038,C0023241,0
100976,91624,C3151445,0
100977,4066,C3542026,0
100978,1798,C0018413,0
100979,57680,C0431391,0
100980,4927,102465530,0
100981,85300,C4225238,0
100982,80142,C2676023,0
100983,4437,C0016064,0
100984,54768,C0004310,0
100985,100529207,C3808107,0
100986,883,C0013604,0
100987,2627,C0524686,0
100988,10318,C1842247,0
100989,3745,C2931764,0
100990,10083,C1853959,0
100991,650,C3502132,0
100992,2200,C0238402,0
100993,55726,C2677713,0
100994,5238,C0041409,0
100995,7157,C0221775,0
100996,10207,C4310800,0
100997,161742,C0751836,0
100998,29126,C1866561,0
100999,3727,C4015080,0
101000,3931,C4225322,0
101001,2055,C2936346,0
101002,5465,C1861785,0
101003,7027,C0346402,0
101004,5501,C0020678,0
101005,100126355,C2750082,0
101006,369,C0006145,0
101007,3303,C0009081,0
101008,349565,C1853271,0
101009,4113,C0344724,0
101010,26258,C1868397,0
101011,574506,C0267941,0
101012,56521,C0346191,0
101013,2959,C0149910,0
101014,652,C1861195,0
101015,79723,C2748557,0
101016,7874,C3809609,0
101017,5744,C4310697,0
101018,9630,C1449563,0
101019,8773,C0496899,0
101020,51433,C4317224,0
101021,3557,C0005941,0
101022,6832,C0751037,0
101023,1915,C0280313,0
101024,51343,C2676137,0
101025,4607,C1834846,0
101026,81693,C1854896,0
101027,146057,C0859976,0
101028,56270,C1855033,0
101029,442904,C2745948,0
101030,113179,C0038525,0
101031,345930,C2675014,0
101032,397,C0206692,0
101033,7181,C3277700,0
101034,23456,C0687720,0
101035,1690,C1860406,0
101036,6916,C0010964,0
101037,93664,C0086431,0
101038,6554,C0406704,0
101039,51375,C3150924,0
101040,6649,C4225371,0
101041,3626,C1863659,0
101042,2898,C0242350,0
101043,401474,C0086445,0
101044,55627,C0079741,0
101045,386681,C0004763,0
101046,10084,C0011853,0
101047,23394,C1851801,0
101048,9493,C0809936,0
101049,54996,C1969809,0
101050,8517,C0403399,0
101051,64434,C4016139,0
101052,140803,C3149463,0
101053,11019,C0022596,0
101054,79631,C0025261,0
101055,2254,C2931889,0
101056,8815,C4274761,0
101057,1429,C0679465,0
101058,3439,C0162359,0
101059,720,C2750074,0
101060,84516,C3150933,0
101061,7879,C3807295,0
101062,5453,C3888104,0
101063,4802,C0022333,0
101064,2775,C0553980,0
101065,55851,C0751603,0
101066,23350,C2676786,0
101067,406937,C0265239,0
101068,7879,C4283893,0
101069,5195,C1832241,0
101070,54,102465530,0
101071,619553,C0238281,0
101072,6964,C1856897,0
101073,95681,C1847626,0
101074,153201,102465530,0
101075,100359402,C3810394,0
101076,59082,C0085584,0
101077,55706,C1843264,0
101078,10766,C0040015,0
101079,442898,C0796122,0
101080,56005,C0003857,0
101081,2187,C0235833,0
101082,51659,C0005859,0
101083,482,C0524595,0
101084,4692,C0027543,0
101085,25894,C3554349,0
101086,5110,C1835265,0
101087,100033413,C0029459,0
101088,79188,C0555202,0
101089,4641,C0340485,0
101090,6199,C2752041,0
101091,5187,C3179502,0
101092,2251,C4013360,0
101093,10,C0162835,0
101094,340267,C0014522,0
101095,2949,C0027066,0
101096,660,C1852581,0
101097,1303,C0022350,0
101098,5066,C1846839,0
101099,8805,C3658294,0
101100,116071,C0524988,0
101101,30008,C0027658,0
101102,4783,C4225404,0
101103,8359,C0029928,0
101104,1544,102465530,0
101105,9592,C0038833,0
101106,126792,C1719672,0
101107,5858,C1691013,0
101108,387700,C0796022,0
101109,6493,C1257877,0
101110,55861,C4540131,0
101111,134728,C0751792,0
101112,5990,C1384600,0
101113,54916,C1856716,0
101114,389015,C0031117,0
101115,7200,C3553349,0
101116,54413,C0740345,0
101117,53346,C4225415,0
101118,9963,C2939465,0
101119,5319,C3808800,0
101120,81608,C1839564,0
101121,54856,C0392550,0
101122,100499467,C2931383,0
101123,55109,C2684859,0
101124,1234,C0333704,0
101125,284058,C0263628,0
101126,3267,C1970298,0
101127,5959,C1849115,0
101128,54538,C2673195,0
101129,5534,C0236735,0
101130,60385,C0085655,0
101131,442910,C0279702,0
101132,1730,C0858617,0
101133,222643,C1867775,0
101134,9319,C1849508,0
101135,257019,C0220726,0
101136,10815,C0010474,0
101137,406988,C0206677,0
101138,2289,C1415817,0
101139,8659,C3160738,0
101140,6773,C0344453,0
101141,6494,C4015080,0
101142,2771,C0752292,0
101143,2658,C0524686,0
101144,6565,C1866078,0
101145,2629,C1969809,0
101146,339829,102465530,0
101147,5802,C0559483,0
101148,9183,C1845202,0
101149,100302276,C1864872,0
101150,23469,C0268199,0
101151,2167,C0220662,0
101152,1814,C0019147,0
101153,9230,C3542025,0
101154,7070,C0403720,0
101155,22918,C3281089,0
101156,5732,C0162292,0
101157,351,C1858392,0
101158,1785,102465530,0
101159,83893,C3809311,0
101160,6197,C1857252,0
101161,8224,C0036769,0
101162,151507,C2674723,0
101163,3190,C0002940,0
101164,3760,C3888026,0
101165,1522,C1389018,0
101166,85301,C1861456,0
101167,83719,C3151471,0
101168,85439,C1332079,0
101169,3621,C1970173,0
101170,56978,C0677608,0
101171,1536,C0496899,0
101172,4439,C2936718,0
101173,170575,C1851549,0
101174,9154,C1836327,0
101175,5163,C0334588,0
101176,114990,C2677770,0
101177,406964,C0338457,0
101178,9377,C0221775,0
101179,3265,C3151139,0
101180,1991,C0432198,0
101181,9132,C0022350,0
101182,1135,C0919267,0
101183,406913,C3888192,0
101184,10555,C0427202,0
101185,9688,C2700553,0
101186,3705,C1866094,0
101187,84818,C4225202,0
101188,134,C0022595,0
101189,23658,C0345050,0
101190,51112,C2750789,0
101191,2556,C3494426,0
101192,693121,C0525046,0
101193,3760,C0282631,0
101194,9568,C2750414,0
101195,5515,C2931095,0
101196,4909,C0015398,0
101197,56474,C3151078,0
101198,26061,C2750355,0
101199,1808,C1837839,0
101200,84085,102465530,0
101201,1952,C0274862,0
101202,5243,C0011849,0
101203,84216,C0008340,0
101204,2117,C0796095,0
101205,7466,C0001969,0
101206,100188856,C0085136,0
101207,23780,C0525041,0
101208,1828,C1832903,0
101209,9248,C0406468,0
101210,83943,C2749019,0
101211,51726,C1868684,0
101212,6772,C1833247,0
101213,51422,C0221052,0
101214,9379,C1318518,0
101215,26050,C1846130,0
101216,7157,C2678475,0
101217,9631,C0311335,0
101218,3640,C3280392,0
101219,8202,C4083045,0
101220,4583,C0334082,0
101221,10461,C0152423,0
101222,29015,C4509881,0
101223,9205,C0020224,0
101224,54885,C0236733,0
101225,29887,C2931196,0
101226,27102,C0019572,0
101227,706,C1846142,0
101228,9533,C0040188,0
101229,3488,C0220721,0
101230,411,C3668940,0
101231,7007,C0013146,0
101232,4311,C0027709,0
101233,4878,C1846008,0
101234,407027,C0259785,0
101235,27020,C3889591,0
101236,442904,C0751776,0
101237,2212,C4310696,0
101238,10858,C3150674,0
101239,4512,C0270970,0
101240,54680,C0338656,0
101241,3621,C1854245,0
101242,21,C0265961,0
101243,23164,C3151268,0
101244,3005,C0751642,0
101245,5310,C1837805,0
101246,8366,C0751688,0
101247,9786,C0002895,0
101248,27115,C1857777,0
101249,93589,C2931364,0
101250,5032,C2931860,0
101251,7021,C0086664,0
101252,26468,C1843852,0
101253,26960,C3810012,0
101254,1356,C0600327,0
101255,7515,C0027773,0
101256,7412,C1845073,0
101257,427,C1866257,0
101258,563,C1845298,0
101259,26286,C0231689,0
101260,1358,C1867470,0
101261,55130,C0745744,0
101262,6425,C0268556,0
101263,4047,C3150706,0
101264,6941,C1867775,0
101265,1355,C3278384,0
101266,10554,C2750078,0
101267,10964,C3810332,0
101268,2262,C4539903,0
101269,147138,C0025568,0
101270,54820,C1861303,0
101271,1729,102465530,0
101272,5624,C0023472,0
101273,7048,C0750955,0
101274,3753,C1865234,0
101275,79827,C1854158,0
101276,641371,C4225358,0
101277,92421,102465530,0
101278,64841,C0026650,0
101279,54870,C0079584,0
101280,30834,C4225327,0
101281,1805,102465530,0
101282,3762,C1856716,0
101283,442902,C0241005,0
101284,11151,C2751630,0
101285,119749,C0002622,0
101286,2120,C3151126,0
101287,23431,C2748544,0
101288,6601,C0220994,0
101289,6569,C0751474,0
101290,442894,C0001080,0
101291,9235,C2678475,0
101292,55781,C1274228,0
101293,8220,C0546127,0
101294,1361,C1136249,0
101295,5451,C2750080,0
101296,5352,C0274859,0
101297,8847,C0040188,0
101298,113179,C0751468,0
101299,3306,C0279702,0
101300,3043,C4479481,0
101301,6751,C3151001,0
101302,54550,C0752251,0
101303,65125,C3152204,0
101304,443,C0751265,0
101305,51734,C0432103,0
101306,2994,C1857780,0
101307,23165,C1135746,0
101308,2171,C0876926,0
101309,4223,C0021843,0
101310,134,C0332712,0
101311,100506965,C3714756,0
101312,80031,C3150731,0
101313,1650,C1868596,0
101314,84919,C0234254,0
101315,94234,C0877792,0
101316,1827,C0268141,0
101317,2308,C0085655,0
101318,11011,C1867904,0
101319,6887,C1608393,0
101320,4595,C1257931,0
101321,53339,C1861451,0
101322,2736,C3809233,0
101323,5873,C1864670,0
101324,9415,C4225298,0
101325,5168,C1861306,0
101326,2637,C3150754,0
101327,5216,C2930927,0
101328,64421,C0393675,0
101329,89891,C3277076,0
101330,100303755,102465530,0
101331,79191,C1865270,0
101332,151393,C0432214,0
101333,84515,C2751805,0
101334,176,C2750063,0
101335,5341,C0001849,0
101336,6875,102465530,0
101337,51635,C4225377,0
101338,4157,C1721007,0
101339,6430,C0750907,0
101340,51062,C1970841,0
101341,84166,C2931884,0
101342,1562,C0334580,0
101343,943,C0751667,0
101344,494513,C0265283,0
101345,64801,C2931686,0
101346,3150,C3280526,0
101347,388962,C0206182,0
101348,160364,102465530,0
101349,55811,C0234306,0
101350,90,C0029454,0
101351,4604,C2678408,0
101352,735,C3888271,0
101353,3575,C1260899,0
101354,8805,C1837728,0
101355,10204,C0040264,0
101356,5160,C1846689,0
101357,8318,C0796215,0
101358,157680,C3150315,0
101359,9025,C2931002,0
101360,140803,C1850169,0
101361,9002,C3150343,0
101362,6279,C0029095,0
101363,7874,C3279437,0
101364,2948,C0235833,0
101365,57181,C0002448,0
101366,3490,C0751157,0
101367,706,C0520482,0
101368,4292,C0751587,0
101369,6405,C0278114,0
101370,26256,C0267412,0
101371,23067,C4015360,0
101372,5521,C0221480,0
101373,130399,C3809042,0
101374,9361,C0267071,0
101375,284656,C1846059,0
101376,3116,C4310655,0
101377,6023,C0027019,0
101378,6746,C3149254,0
101379,27255,C4310759,0
101380,154288,C0085298,0
101381,51053,C1850808,0
101382,2254,C1855114,0
101383,100616376,C1853892,0
101384,54443,C0205854,0
101385,10249,C0017926,0
101386,4035,C1970440,0
101387,1642,C0038131,0
101388,4321,C4310787,0
101389,51094,102465530,0
101390,752,C3900122,0
101391,987,C2750064,0
101392,57572,C1384403,0
101393,9183,C1842577,0
101394,2799,C1868081,0
101395,84930,C0206694,0
101396,84627,C0002622,0
101397,6093,C0014378,0
101398,165904,C0042063,0
101399,1879,C1837342,0
101400,5314,C2932715,0
101401,7033,C1848651,0
101402,3787,C0011579,0
101403,25828,C3502073,0
101404,3822,C2751763,0
101405,7097,C1854698,0
101406,5913,C4310730,0
101407,23097,C3826462,0
101408,54894,C1862103,0
101409,27040,C1850383,0
101410,2569,C0242698,0
101411,2318,C2678155,0
101412,1902,C1449563,0
101413,1386,C0001418,0
101414,6623,C2750786,0
101415,7443,C0016064,0
101416,6557,C0751589,0
101417,10084,C1868193,0
101418,167681,C1841982,0
101419,6601,C2748919,0
101420,51035,C0003850,0
101421,28998,C1848604,0
101422,84705,C0272302,0
101423,90226,C2749283,0
101424,3897,C0162283,0
101425,388389,C0085269,0
101426,25800,C1527352,0
101427,8350,C0175692,0
101428,5978,C1855371,0
101429,80243,C2675513,0
101430,3163,C0035126,0
101431,124590,C4310679,0
101432,55008,C2931832,0
101433,3291,C1853925,0
101434,80731,C1856057,0
101435,8228,C2676244,0
101436,3492,C0042900,0
101437,5692,C3279990,0
101438,5076,C3502075,0
101439,6578,C0014558,0
101440,55741,C0036337,0
101441,51025,102465530,0
101442,10717,C3810376,0
101443,3934,C4225342,0
101444,59341,C3544321,0
101445,6525,C0410005,0
101446,4001,C0268162,0
101447,387509,C0010692,0
101448,23064,C0268413,0
101449,6017,C0432289,0
101450,2592,C4310787,0
101451,3108,C0332890,0
101452,2312,C0003466,0
101453,5155,C3809819,0
101454,10921,C0033575,0
101455,26024,C3809503,0
101456,4717,C0078917,0
101457,7126,C4310767,0
101458,81794,C0010417,0
101459,9128,C1839456,0
101460,240,C0043144,0
101461,6671,C2931223,0
101462,9134,C0205649,0
101463,51728,C2751630,0
101464,51141,C0750940,0
101465,7092,C3808986,0
101466,26092,C0032290,0
101467,5992,C3151071,0
101468,2067,C4013648,0
101469,4978,C1850343,0
101470,8945,C3151071,0
101471,81792,C1864846,0
101472,27074,C0524679,0
101473,7329,C1328349,0
101474,442909,C0035258,0
101475,58513,C1835664,0
101476,695,C1864621,0
101477,2207,C1845181,0
101478,317781,C1510460,0
101479,23178,C2678155,0
101480,100302174,C0003621,0
101481,4208,C2931501,0
101482,6667,C0002170,0
101483,23214,C0020503,0
101484,781,C4225278,0
101485,3718,C4478383,0
101486,11212,C0019816,0
101487,16,C0018036,0
101488,56683,C0242363,0
101489,146167,C0033788,0
101490,55808,C1384666,0
101491,2010,C1854182,0
101492,64170,C0022739,0
101493,122553,C3150983,0
101494,3233,C3148824,0
101495,64094,C3671377,0
101496,5456,C0087169,0
101497,6718,102465530,0
101498,6334,C4046029,0
101499,203447,C1859148,0
101500,4723,C0017168,0
101501,4922,C3806711,0
101502,644165,C1970106,0
101503,4899,C1449720,0
101504,506,C0029411,0
101505,29920,C0271801,0
101506,133396,C0238301,0
101507,8451,C0002631,0
101508,1728,C0541957,0
101509,26986,C0034530,0
101510,7486,C0410203,0
101511,56660,C4014660,0
101512,5020,C0276496,0
101513,5230,C1840646,0
101514,9826,C1845343,0
101515,8888,C0872084,0
101516,494326,C0546476,0
101517,84068,C4539919,0
101518,59,C0751777,0
101519,136647,C0751490,0
101520,51196,C0023798,0
101521,51449,C0398775,0
101522,7071,C3280492,0
101523,267012,C0151699,0
101524,257194,C4083212,0
101525,54475,C4225328,0
101526,3291,C1837065,0
101527,7403,C0241772,0
101528,25792,C0024799,0
101529,2288,C1283620,0
101530,83706,C1956413,0
101531,84709,C0030807,0
101532,55066,C0026848,0
101533,51741,C0936247,0
101534,9314,C2675526,0
101535,8525,C0600359,0
101536,4720,C3810404,0
101537,3008,C4225360,0
101538,406912,C2931459,0
101539,8763,C0009439,0
101540,115908,C1568248,0
101541,64114,C0018051,0
101542,375611,C4540266,0
101543,6901,C1845167,0
101544,6665,C1854245,0
101545,23214,C2750441,0
101546,7100,C3151081,0
101547,5443,C1858593,0
101548,8660,C4015686,0
101549,2561,C4310651,0
101550,199221,C4310791,0
101551,25855,C0751885,0
101552,6876,C0751303,0
101553,4336,C2931022,0
101554,9289,C0751898,0
101555,10536,102465530,0
101556,4570,C2930922,0
101557,387129,C0020072,0
101558,54474,102465530,0
101559,26277,102465530,0
101560,2947,C2677362,0
101561,60412,C0345958,0
101562,55507,C0007129,0
101563,203522,C0267211,0
101564,101669767,C0234784,0
101565,2917,C0524610,0
101566,79663,C0027126,0
101567,203286,C0342861,0
101568,2784,C3280094,0
101569,2002,C0272085,0
101570,9382,C3808494,0
101571,53353,C3150702,0
101572,6539,C3808667,0
101573,116442,C3539003,0
101574,55959,C0025287,0
101575,127,102465530,0
101576,7163,C3150733,0
101577,84504,C3714524,0
101578,5900,C4017549,0
101579,2588,C0271092,0
101580,116039,C4225258,0
101581,114786,C0427169,0
101582,729582,C0029294,0
101583,487,C3278153,0
101584,4615,C1858361,0
101585,54014,C1527405,0
101586,7086,C2931783,0
101587,25902,C4015513,0
101588,389058,C0011757,0
101589,53632,102465530,0
101590,438,C3150731,0
101591,3456,C1868682,0
101592,6195,C3888418,0
101593,130340,C3887485,0
101594,10749,C1857775,0
101595,7187,C0016065,0
101596,54209,C0019021,0
101597,9742,C2677099,0
101598,5205,C0015393,0
101599,5550,C1838854,0
101600,115761,C4014988,0
101601,3107,C0085106,0
101602,3208,C3810043,0
101603,91137,C1840296,0
101604,11170,C0020476,0
101605,390168,C1848519,0
101606,128338,102465530,0
101607,79949,C2939186,0
101608,10809,C3887959,0
101609,6391,C1969029,0
101610,84818,C3279757,0
101611,3098,C0341703,0
101612,5076,C1850363,0
101613,85366,C0220697,0
101614,114990,C1859844,0
101615,7305,C1854260,0
101616,11202,C1848172,0
101617,7090,C0596263,0
101618,710,C0015397,0
101619,64411,C0751635,0
101620,6239,C1291329,0
101621,4843,C1839839,0
101622,55209,C2931208,0
101623,598,C0041956,0
101624,6279,C1262477,0
101625,25778,C0035229,0
101626,1429,C4225225,0
101627,2177,C0431415,0
101628,8795,C0003621,0
101629,2547,C4014449,0
101630,7384,102465530,0
101631,130540,C0393540,0
101632,92241,C0342276,0
101633,1032,C2751598,0
101634,27022,C0521754,0
101635,146227,C0751887,0
101636,5443,C3714542,0
101637,79581,C0342727,0
101638,1285,C3280030,0
101639,84920,C2910118,0
101640,5590,C4310943,0
101641,23418,C0042847,0
101642,2194,C2931401,0
101643,921,C0042842,0
101644,1308,C0040997,0
101645,2940,C0040954,0
101646,8863,C3809624,0
101647,10505,C1832841,0
101648,57338,102465530,0
101649,1536,C4310683,0
101650,54112,C0235752,0
101651,4089,102465530,0
101652,2196,C1839161,0
101653,10946,C2675184,0
101654,10160,C0020074,0
101655,5546,C1836033,0
101656,3720,C2931850,0
101657,102465489,C4304578,0
101658,5836,C1968551,0
101659,7098,C0206044,0
101660,26137,C2931112,0
101661,57113,C4479313,0
101662,3554,C1866994,0
101663,246329,C2931210,0
101664,4041,C0023014,0
101665,158314,C0042111,0
101666,4524,C1855849,0
101667,8452,C1854594,0
101668,6374,C2931471,0
101669,23586,C0043325,0
101670,4166,102465530,0
101671,10804,C1849779,0
101672,26150,102465530,0
101673,55356,C0008073,0
101674,4695,C1968602,0
101675,1459,C0751471,0
101676,5998,C0040485,0
101677,406937,C1839728,0
101678,123688,C0025269,0
101679,655,C0282550,0
101680,9112,C0025267,0
101681,84059,C2674665,0
101682,8358,C1719788,0
101683,6013,C3658294,0
101684,2178,102465530,0
101685,30061,C0002985,0
101686,29968,C1969343,0
